Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,45,3
Andrej Babiš,ANO,A,45,3
Andrea Babišová,ANO,M,45,3
Ondřej Babka,ANO,A,45,3
Margita Balaštíková,ANO,M,45,3
Josef Bělica,ANO,M,45,3
Stanislav Berkovec,ANO,A,45,3
Jiří Bláha,ANO,M,45,3
Richard Brabec,ANO,M,45,3
Milan Brázdil,ANO,M,45,3
Andrea Brzobohatá,ANO,M,45,3
Jaroslav Bžoch,ANO,A,45,3
Monika Červíčková,ANO,M,45,3
Klára Dostálová,ANO,M,45,3
Lenka Dražilová,ANO,M,45,3
Jaroslav Faltýnek,ANO,A,45,3
Kamal Farhan,ANO,A,45,3
Milan Feranec,ANO,A,45,3
Eva Fialová,ANO,A,45,3
Stanislav Fridrich,ANO,M,45,3
Josef Hájek,ANO,A,45,3
Milan Hnilička,ANO,M,45,3
Ivan Jáč,ANO,M,45,3
Miloslav Janulík,ANO,M,45,3
Aleš Juchelka,ANO,A,45,3
Pavel Juříček,ANO,A,45,3
Iva Kalátová,ANO,A,45,3
Adam Kalous,ANO,A,45,3
David Kasal,ANO,M,45,3
Tomáš Kohoutek,ANO,A,45,3
Martin Kolovratník,ANO,M,45,3
Barbora Kořanová,ANO,A,45,3
Josef Kott,ANO,A,45,3
Robert Králíček,ANO,M,45,3
Roman Kubíček,ANO,A,45,3
Jan Kubík,ANO,M,45,3
Jaroslav Kytýr,ANO,M,45,3
Taťána Malá,ANO,M,45,3
Přemysl Mališ,ANO,A,45,3
Jiří Mašek,ANO,A,45,3
Eva Matyášová,ANO,M,45,3
Marcela Melková,ANO,A,45,3
Jana Mračková Vildumetzová,ANO,M,45,3
Patrik Nacher,ANO,M,45,3
Marek Novák,ANO,A,45,3
Monika Oborná,ANO,A,45,3
Ladislav Okleštěk,ANO,M,45,3
Zuzana Ožanová,ANO,A,45,3
Jana Pastuchová,ANO,A,45,3
František Petrtýl,ANO,A,45,3
Pavel Plzák,ANO,A,45,3
Milan Pour,ANO,A,45,3
David Pražák,ANO,A,45,3
Věra Procházková,ANO,A,45,3
Pavel Pustějovský,ANO,A,45,3
Karel Rais,ANO,M,45,3
Michal Ratiborský,ANO,A,45,3
Jan Richter,ANO,M,45,3
Miloslava Rutová,ANO,M,45,3
Pavel Růžička,ANO,A,45,3
Jan Řehounek,ANO,M,45,3
Petr Sadovský,ANO,A,45,3
Jan Schiller,ANO,A,45,3
Pavel Staněk,ANO,A,45,3
Jiří Strýček,ANO,M,45,3
Karla Šlechtová,ANO,A,45,3
Julius Špičák,ANO,A,45,3
David Štolpa,ANO,A,45,3
Karel Tureček,ANO,M,45,3
Helena Válková,ANO,M,45,3
Petr Venhoda,ANO,M,45,3
Adam Vojtěch,ANO,A,45,3
Jan Volný,ANO,M,45,3
Radek Vondráček,ANO,A,45,3
Ivo Vondrák,ANO,M,45,3
Petr Vrána,ANO,M,45,3
Rostislav Vyzula,ANO,M,45,3
Radek Zlesák,ANO,A,45,3
Ivan Adamec,ODS,A,45,3
Jan Bauer,ODS,M,45,3
Martin Baxa,ODS,M,45,3
Petr Beitl,ODS,A,45,3
Marek Benda,ODS,M,45,3
Petr Bendl,ODS,A,45,3
Stanislav Blaha,ODS,M,45,3
Pavel Blažek,ODS,M,45,3
Jana Černochová,ODS,A,45,3
Petr Fiala,ODS,A,45,3
Jakub Janda,ODS,M,45,3
Karel Krejza,ODS,A,45,3
Martin Kupka,ODS,A,45,3
Jaroslav Martinů,ODS,M,45,3
Ilona Mauritzová,ODS,A,45,3
Vojtěch Munzar,ODS,M,45,3
Miroslava Němcová,ODS,A,45,3
Jan Skopeček,ODS,M,45,3
Zbyněk Stanjura,ODS,A,45,3
Bohuslav Svoboda,ODS,M,45,3
Jiří Ventruba,ODS,A,45,3
Jan Zahradník,ODS,A,45,3
Pavel Žáček,ODS,M,45,3
Dana Balcarová,Piráti,A,45,3
Lukáš Bartoň,Piráti,A,45,3
Ivan Bartoš,Piráti,A,45,3
Lukáš Černohorský,Piráti,A,45,3
František Elfmark,Piráti,M,45,3
Mikuláš Ferjenčík,Piráti,A,45,3
Radek Holomčík,Piráti,M,45,3
Martin Jiránek,Piráti,A,45,3
Lukáš Kolářík,Piráti,A,45,3
František Kopřiva,Piráti,A,45,3
Lenka Kozlová,Piráti,M,45,3
Jan Lipavský,Piráti,A,45,3
Tomáš Martínek,Piráti,M,45,3
Jakub Michálek,Piráti,M,45,3
František Navrkal,Piráti,M,45,3
Vojtěch Pikal,Piráti,A,45,3
Ondřej Polanský,Piráti,M,45,3
Jan Pošvář,Piráti,M,45,3
Ondřej Profant,Piráti,A,45,3
Olga Richterová,Piráti,M,45,3
Petr Třešňák,Piráti,M,45,3
Tomáš Vymazal,Piráti,M,45,3
Jaroslav Dvořák,SPD,M,45,3
Radim Fiala,SPD,M,45,3
