Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,1,3,5,29,920
ODS,23,18,0,3,1,1,29,920
Piráti,22,2,1,0,18,1,29,920
SPD,19,19,0,0,0,0,29,920
ČSSD,15,0,8,3,0,4,29,920
KSČM,15,0,13,1,0,1,29,920
KDU-ČSL,10,0,8,0,1,1,29,920
TOP09,7,0,0,2,4,1,29,920
STAN,6,1,2,1,2,0,29,920
Nezařaz,5,5,0,0,0,0,29,920
Celkem,200,45,101,11,29,14,29,920
