Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,81
Andrej Babiš,ANO,M,32,81
Andrea Babišová,ANO,A,32,81
Ondřej Babka,ANO,A,32,81
Margita Balaštíková,ANO,A,32,81
Josef Bělica,ANO,A,32,81
Stanislav Berkovec,ANO,A,32,81
Jiří Bláha,ANO,A,32,81
Richard Brabec,ANO,A,32,81
Milan Brázdil,ANO,A,32,81
Andrea Brzobohatá,ANO,A,32,81
Jaroslav Bžoch,ANO,A,32,81
Monika Červíčková,ANO,A,32,81
Klára Dostálová,ANO,A,32,81
Lenka Dražilová,ANO,A,32,81
Jaroslav Faltýnek,ANO,A,32,81
Kamal Farhan,ANO,A,32,81
Milan Feranec,ANO,A,32,81
Eva Fialová,ANO,A,32,81
Stanislav Fridrich,ANO,A,32,81
Josef Hájek,ANO,A,32,81
Milan Hnilička,ANO,A,32,81
Ivan Jáč,ANO,A,32,81
Miloslav Janulík,ANO,A,32,81
Aleš Juchelka,ANO,A,32,81
Pavel Juříček,ANO,M,32,81
Iva Kalátová,ANO,M,32,81
Adam Kalous,ANO,A,32,81
David Kasal,ANO,A,32,81
Tomáš Kohoutek,ANO,A,32,81
Martin Kolovratník,ANO,M,32,81
Barbora Kořanová,ANO,A,32,81
Josef Kott,ANO,A,32,81
Robert Králíček,ANO,M,32,81
Roman Kubíček,ANO,A,32,81
Jan Kubík,ANO,A,32,81
Jaroslav Kytýr,ANO,A,32,81
Taťána Malá,ANO,A,32,81
Přemysl Mališ,ANO,A,32,81
Jiří Mašek,ANO,A,32,81
Eva Matyášová,ANO,A,32,81
Marcela Melková,ANO,A,32,81
Jana Mračková Vildumetzová,ANO,A,32,81
Patrik Nacher,ANO,A,32,81
Marek Novák,ANO,A,32,81
Monika Oborná,ANO,A,32,81
Ladislav Okleštěk,ANO,M,32,81
Zuzana Ožanová,ANO,A,32,81
Jana Pastuchová,ANO,A,32,81
František Petrtýl,ANO,A,32,81
Pavel Plzák,ANO,A,32,81
Milan Pour,ANO,A,32,81
David Pražák,ANO,A,32,81
Věra Procházková,ANO,A,32,81
Pavel Pustějovský,ANO,A,32,81
Karel Rais,ANO,A,32,81
Michal Ratiborský,ANO,A,32,81
Jan Richter,ANO,A,32,81
Miloslava Rutová,ANO,A,32,81
Pavel Růžička,ANO,A,32,81
Jan Řehounek,ANO,A,32,81
Petr Sadovský,ANO,A,32,81
Jan Schiller,ANO,A,32,81
Pavel Staněk,ANO,A,32,81
Jiří Strýček,ANO,A,32,81
Karla Šlechtová,ANO,A,32,81
Julius Špičák,ANO,A,32,81
David Štolpa,ANO,A,32,81
Karel Tureček,ANO,A,32,81
Helena Válková,ANO,A,32,81
Petr Venhoda,ANO,A,32,81
Adam Vojtěch,ANO,A,32,81
Jan Volný,ANO,A,32,81
Radek Vondráček,ANO,A,32,81
Ivo Vondrák,ANO,A,32,81
Petr Vrána,ANO,A,32,81
Rostislav Vyzula,ANO,M,32,81
Radek Zlesák,ANO,A,32,81
Ivan Adamec,ODS,A,32,81
Jan Bauer,ODS,A,32,81
Martin Baxa,ODS,A,32,81
Petr Beitl,ODS,A,32,81
Marek Benda,ODS,A,32,81
Petr Bendl,ODS,A,32,81
Stanislav Blaha,ODS,A,32,81
Pavel Blažek,ODS,M,32,81
Jana Černochová,ODS,0,32,81
Petr Fiala,ODS,A,32,81
Jakub Janda,ODS,A,32,81
Karel Krejza,ODS,A,32,81
Martin Kupka,ODS,A,32,81
Jaroslav Martinů,ODS,A,32,81
Ilona Mauritzová,ODS,A,32,81
Vojtěch Munzar,ODS,A,32,81
Miroslava Němcová,ODS,A,32,81
Jan Skopeček,ODS,A,32,81
Zbyněk Stanjura,ODS,A,32,81
Bohuslav Svoboda,ODS,A,32,81
Jiří Ventruba,ODS,A,32,81
Jan Zahradník,ODS,A,32,81
Pavel Žáček,ODS,A,32,81
Dana Balcarová,Piráti,M,32,81
Lukáš Bartoň,Piráti,A,32,81
Ivan Bartoš,Piráti,A,32,81
Lukáš Černohorský,Piráti,A,32,81
František Elfmark,Piráti,A,32,81
Mikuláš Ferjenčík,Piráti,A,32,81
Radek Holomčík,Piráti,A,32,81
Martin Jiránek,Piráti,A,32,81
Lukáš Kolářík,Piráti,Z,32,81
František Kopřiva,Piráti,A,32,81
Lenka Kozlová,Piráti,A,32,81
Jan Lipavský,Piráti,M,32,81
Tomáš Martínek,Piráti,Z,32,81
Jakub Michálek,Piráti,A,32,81
František Navrkal,Piráti,A,32,81
Vojtěch Pikal,Piráti,A,32,81
Ondřej Polanský,Piráti,A,32,81
Jan Pošvář,Piráti,A,32,81
Ondřej Profant,Piráti,A,32,81
Olga Richterová,Piráti,A,32,81
Petr Třešňák,Piráti,A,32,81
Tomáš Vymazal,Piráti,A,32,81
Jaroslav Dvořák,SPD,A,32,81
Radim Fiala,SPD,A,32,81
Jaroslav Holík,SPD,A,32,81
Jan Hrnčíř,SPD,M,32,81
Tereza Hyťhová,SPD,A,32,81
Monika Jarošová,SPD,A,32,81
Pavel Jelínek,SPD,A,32,81
Jiří Kobza,SPD,A,32,81
Jiří Kohoutek,SPD,M,32,81
Radek Koten,SPD,A,32,81
Jana Levová,SPD,M,32,81
Karla Maříková,SPD,A,32,81
Tomio Okamura,SPD,A,32,81
Zdeněk Podal,SPD,A,32,81
Miloslav Rozner,SPD,A,32,81
Radek Rozvoral,SPD,A,32,81
Lucie Šafránková,SPD,A,32,81
Lubomír Španěl,SPD,A,32,81
Radovan Vích,SPD,A,32,81
Jiří Běhounek,ČSSD,M,32,81
Jan Birke,ČSSD,M,32,81
Petr Dolínek,ČSSD,A,32,81
Jaroslav Foldyna,ČSSD,A,32,81
Alena Gajdůšková,ČSSD,A,32,81
Jan Hamáček,ČSSD,A,32,81
Tomáš Hanzel,ČSSD,A,32,81
Jan Chvojka,ČSSD,A,32,81
Roman Onderka,ČSSD,0,32,81
Roman Sklenák,ČSSD,A,32,81
Antonín Staněk,ČSSD,M,32,81
Kateřina Valachová,ČSSD,Z,32,81
Ondřej Veselý,ČSSD,A,32,81
Václav Votava,ČSSD,A,32,81
Lubomír Zaorálek,ČSSD,0,32,81
Hana Aulická Jírovcová,KSČM,A,32,81
Alexander Černý,KSČM,A,32,81
Jiří Dolejš,KSČM,A,32,81
Vojtěch Filip,KSČM,A,32,81
Miroslav Grebeníček,KSČM,A,32,81
Stanislav Grospič,KSČM,Z,32,81
Pavel Kováčik,KSČM,A,32,81
Leo Luzar,KSČM,A,32,81
Květa Matušovská,KSČM,0,32,81
Zdeněk Ondráček,KSČM,Z,32,81
Daniel Pawlas,KSČM,0,32,81
Marie Pěnčíková,KSČM,A,32,81
Ivo Pojezný,KSČM,M,32,81
Jiří Valenta,KSČM,A,32,81
Miloslava Vostrá,KSČM,A,32,81
Jan Bartošek,KDU-ČSL,A,32,81
Pavel Bělobrádek,KDU-ČSL,A,32,81
Ondřej Benešík,KDU-ČSL,A,32,81
Jan Čižinský,KDU-ČSL,A,32,81
Pavla Golasowská,KDU-ČSL,A,32,81
Stanislav Juránek,KDU-ČSL,A,32,81
Marian Jurečka,KDU-ČSL,M,32,81
Vít Kaňkovský,KDU-ČSL,A,32,81
Jiří Mihola,KDU-ČSL,M,32,81
Marek Výborný,KDU-ČSL,A,32,81
Dominik Feri,TOP09,A,32,81
Miroslav Kalousek,TOP09,A,32,81
Helena Langšádlová,TOP09,A,32,81
Markéta Pekarová Adamová,TOP09,A,32,81
Karel Schwarzenberg,TOP09,0,32,81
František Vácha,TOP09,A,32,81
Vlastimil Válek,TOP09,A,32,81
Jan Farský,STAN,A,32,81
Petr Gazdík,STAN,A,32,81
Věra Kovářová,STAN,A,32,81
Jana Krutáková,STAN,A,32,81
Petr Pávek,STAN,M,32,81
Vít Rakušan,STAN,A,32,81
Marian Bojko,Nezařaz,A,32,81
Václav Klaus,Nezařaz,A,32,81
Zuzana Majerová Zahradníková,Nezařaz,M,32,81
Ivana Nevludová,Nezařaz,A,32,81
Lubomír Volný,Nezařaz,M,32,81
