Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,176
ODS,23,12,0,0,1,10,44,176
Piráti,22,11,0,0,0,11,44,176
SPD,20,10,0,0,0,10,44,176
ČSSD,14,7,0,0,0,7,44,176
KSČM,15,8,0,0,0,7,44,176
KDU-ČSL,10,4,0,0,0,6,44,176
TOP09,7,3,0,0,0,4,44,176
STAN,6,3,0,0,0,3,44,176
Nezařaz,5,4,0,0,0,1,44,176
Celkem,200,101,0,0,1,98,44,176
