Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,50,0,4,14,10,39,26
ODS,23,9,0,5,4,5,39,26
Piráti,22,13,0,0,5,4,39,26
SPD,19,14,0,1,1,3,39,26
ČSSD,14,8,0,1,3,2,39,26
KSČM,15,11,0,2,2,0,39,26
KDU-ČSL,10,5,0,1,2,2,39,26
TOP09,7,2,0,0,3,2,39,26
STAN,6,2,0,0,3,1,39,26
Nezařaz,6,1,0,1,2,2,39,26
Celkem,200,115,0,15,39,31,39,26
