Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,406
Andrej Babiš,ANO,Z,28,406
Andrea Babišová,ANO,N,28,406
Margita Balaštíková,ANO,N,28,406
Josef Bělica,ANO,N,28,406
Stanislav Berkovec,ANO,N,28,406
Jiří Bláha,ANO,N,28,406
Richard Brabec,ANO,N,28,406
Milan Brázdil,ANO,N,28,406
Andrea Brzobohatá,ANO,N,28,406
Jaroslav Bžoch,ANO,Z,28,406
Monika Červíčková,ANO,N,28,406
Klára Dostálová,ANO,M,28,406
Lenka Dražilová,ANO,N,28,406
Jaroslav Faltýnek,ANO,N,28,406
Kamal Farhan,ANO,N,28,406
Milan Feranec,ANO,N,28,406
Eva Fialová,ANO,N,28,406
Stanislav Fridrich,ANO,N,28,406
Josef Hájek,ANO,Z,28,406
Milan Hnilička,ANO,N,28,406
Ivan Jáč,ANO,N,28,406
Miloslav Janulík,ANO,N,28,406
Aleš Juchelka,ANO,N,28,406
Pavel Juříček,ANO,M,28,406
Iva Kalátová,ANO,M,28,406
Adam Kalous,ANO,N,28,406
David Kasal,ANO,N,28,406
Tomáš Kohoutek,ANO,N,28,406
Martin Kolovratník,ANO,N,28,406
Barbora Kořanová,ANO,N,28,406
Josef Kott,ANO,N,28,406
Robert Králíček,ANO,N,28,406
Roman Kubíček,ANO,N,28,406
Jan Kubík,ANO,N,28,406
Jaroslav Kytýr,ANO,N,28,406
Taťána Malá,ANO,N,28,406
Přemysl Mališ,ANO,N,28,406
Jiří Mašek,ANO,N,28,406
Eva Matyášová,ANO,N,28,406
Radka Maxová,ANO,M,28,406
Marcela Melková,ANO,N,28,406
Jana Mračková Vildumetzová,ANO,N,28,406
Patrik Nacher,ANO,Z,28,406
Marek Novák,ANO,N,28,406
Monika Oborná,ANO,N,28,406
Ladislav Okleštěk,ANO,N,28,406
Zuzana Ožanová,ANO,M,28,406
Jana Pastuchová,ANO,N,28,406
František Petrtýl,ANO,N,28,406
Pavel Plzák,ANO,N,28,406
Milan Pour,ANO,N,28,406
David Pražák,ANO,N,28,406
Věra Procházková,ANO,N,28,406
Pavel Pustějovský,ANO,M,28,406
Karel Rais,ANO,N,28,406
