Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,28,215
ODS,23,22,0,0,0,1,28,215
Piráti,22,20,0,0,1,1,28,215
SPD,19,15,0,0,0,4,28,215
ČSSD,15,0,8,1,5,1,28,215
KSČM,15,0,9,0,5,1,28,215
KDU-ČSL,10,9,0,0,1,0,28,215
TOP09,7,6,0,1,0,0,28,215
STAN,6,4,0,1,0,1,28,215
Nezařaz,5,4,0,0,0,1,28,215
Celkem,200,80,85,3,16,16,28,215
