Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,36
Andrej Babiš,ANO,M,38,36
Andrea Babišová,ANO,N,38,36
Ondřej Babka,ANO,N,38,36
Margita Balaštíková,ANO,N,38,36
Josef Bělica,ANO,N,38,36
Stanislav Berkovec,ANO,N,38,36
Jiří Bláha,ANO,M,38,36
Richard Brabec,ANO,N,38,36
Milan Brázdil,ANO,N,38,36
Andrea Brzobohatá,ANO,N,38,36
Jaroslav Bžoch,ANO,N,38,36
Monika Červíčková,ANO,Z,38,36
Klára Dostálová,ANO,Z,38,36
Lenka Dražilová,ANO,N,38,36
Jaroslav Faltýnek,ANO,N,38,36
Kamal Farhan,ANO,N,38,36
Milan Feranec,ANO,N,38,36
Eva Fialová,ANO,N,38,36
Stanislav Fridrich,ANO,N,38,36
Josef Hájek,ANO,N,38,36
Milan Hnilička,ANO,N,38,36
Ivan Jáč,ANO,N,38,36
Miloslav Janulík,ANO,N,38,36
Aleš Juchelka,ANO,N,38,36
Pavel Juříček,ANO,M,38,36
Iva Kalátová,ANO,N,38,36
Adam Kalous,ANO,N,38,36
David Kasal,ANO,N,38,36
Tomáš Kohoutek,ANO,N,38,36
Martin Kolovratník,ANO,Z,38,36
Barbora Kořanová,ANO,N,38,36
Josef Kott,ANO,N,38,36
Robert Králíček,ANO,N,38,36
Roman Kubíček,ANO,N,38,36
Jan Kubík,ANO,M,38,36
Jaroslav Kytýr,ANO,N,38,36
Taťána Malá,ANO,N,38,36
Přemysl Mališ,ANO,N,38,36
Jiří Mašek,ANO,N,38,36
Eva Matyášová,ANO,N,38,36
Marcela Melková,ANO,N,38,36
Jana Mračková Vildumetzová,ANO,Z,38,36
Patrik Nacher,ANO,Z,38,36
Marek Novák,ANO,N,38,36
Monika Oborná,ANO,N,38,36
Ladislav Okleštěk,ANO,N,38,36
Zuzana Ožanová,ANO,N,38,36
Jana Pastuchová,ANO,N,38,36
František Petrtýl,ANO,N,38,36
Pavel Plzák,ANO,N,38,36
Milan Pour,ANO,N,38,36
David Pražák,ANO,N,38,36
Věra Procházková,ANO,N,38,36
Pavel Pustějovský,ANO,N,38,36
Karel Rais,ANO,N,38,36
Michal Ratiborský,ANO,N,38,36
Jan Richter,ANO,N,38,36
Miloslava Rutová,ANO,N,38,36
Pavel Růžička,ANO,M,38,36
Jan Řehounek,ANO,N,38,36
Petr Sadovský,ANO,N,38,36
Jan Schiller,ANO,N,38,36
Pavel Staněk,ANO,M,38,36
Jiří Strýček,ANO,N,38,36
Karla Šlechtová,ANO,M,38,36
Julius Špičák,ANO,N,38,36
David Štolpa,ANO,N,38,36
Karel Tureček,ANO,N,38,36
Helena Válková,ANO,Z,38,36
Petr Venhoda,ANO,Z,38,36
Adam Vojtěch,ANO,N,38,36
Jan Volný,ANO,M,38,36
Radek Vondráček,ANO,N,38,36
Ivo Vondrák,ANO,N,38,36
Petr Vrána,ANO,N,38,36
Rostislav Vyzula,ANO,N,38,36
Radek Zlesák,ANO,N,38,36
Ivan Adamec,ODS,A,38,36
Jan Bauer,ODS,A,38,36
Martin Baxa,ODS,Z,38,36
Petr Beitl,ODS,A,38,36
Marek Benda,ODS,A,38,36
Petr Bendl,ODS,A,38,36
Stanislav Blaha,ODS,A,38,36
Pavel Blažek,ODS,M,38,36
Jana Černochová,ODS,A,38,36
Petr Fiala,ODS,Z,38,36
Jakub Janda,ODS,A,38,36
Karel Krejza,ODS,A,38,36
Martin Kupka,ODS,A,38,36
Jaroslav Martinů,ODS,A,38,36
Ilona Mauritzová,ODS,A,38,36
Vojtěch Munzar,ODS,Z,38,36
Miroslava Němcová,ODS,A,38,36
Jan Skopeček,ODS,Z,38,36
Zbyněk Stanjura,ODS,Z,38,36
Bohuslav Svoboda,ODS,A,38,36
Jiří Ventruba,ODS,A,38,36
Jan Zahradník,ODS,A,38,36
Pavel Žáček,ODS,M,38,36
Dana Balcarová,Piráti,N,38,36
Lukáš Bartoň,Piráti,N,38,36
Ivan Bartoš,Piráti,N,38,36
Lukáš Černohorský,Piráti,N,38,36
František Elfmark,Piráti,N,38,36
Mikuláš Ferjenčík,Piráti,Z,38,36
Radek Holomčík,Piráti,N,38,36
Martin Jiránek,Piráti,M,38,36
Lukáš Kolářík,Piráti,N,38,36
František Kopřiva,Piráti,N,38,36
Lenka Kozlová,Piráti,N,38,36
Jan Lipavský,Piráti,N,38,36
Tomáš Martínek,Piráti,N,38,36
Jakub Michálek,Piráti,N,38,36
František Navrkal,Piráti,N,38,36
Vojtěch Pikal,Piráti,N,38,36
Ondřej Polanský,Piráti,N,38,36
Jan Pošvář,Piráti,N,38,36
Ondřej Profant,Piráti,N,38,36
Olga Richterová,Piráti,N,38,36
Petr Třešňák,Piráti,Z,38,36
Tomáš Vymazal,Piráti,N,38,36
Jaroslav Dvořák,SPD,A,38,36
Radim Fiala,SPD,A,38,36
Jaroslav Holík,SPD,A,38,36
Jan Hrnčíř,SPD,A,38,36
Tereza Hyťhová,SPD,A,38,36
Monika Jarošová,SPD,A,38,36
Pavel Jelínek,SPD,A,38,36
Jiří Kobza,SPD,A,38,36
Jiří Kohoutek,SPD,A,38,36
Radek Koten,SPD,A,38,36
Jana Levová,SPD,A,38,36
Karla Maříková,SPD,A,38,36
Tomio Okamura,SPD,A,38,36
Zdeněk Podal,SPD,A,38,36
Miloslav Rozner,SPD,A,38,36
