Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,29,283
ODS,23,21,0,1,0,1,29,283
Piráti,22,21,0,0,0,1,29,283
SPD,19,15,0,0,0,4,29,283
ČSSD,15,0,7,2,5,1,29,283
KSČM,15,0,11,1,2,1,29,283
KDU-ČSL,10,9,0,1,0,0,29,283
TOP09,7,4,0,2,1,0,29,283
STAN,6,4,0,1,0,1,29,283
Nezařaz,5,3,0,0,1,1,29,283
Celkem,200,77,85,8,14,16,29,283
