Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,57,14
ODS,23,11,0,0,0,12,57,14
Piráti,22,11,0,0,0,11,57,14
SPD,19,10,0,1,0,8,57,14
ČSSD,14,0,0,0,7,7,57,14
KSČM,15,0,0,0,7,8,57,14
KDU-ČSL,10,5,0,0,0,5,57,14
TOP09,7,2,0,0,1,4,57,14
STAN,6,3,0,0,0,3,57,14
Nezařaz,6,4,0,0,0,2,57,14
Celkem,200,46,0,1,54,99,57,14
