Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,48,0,25,4,25,6
ODS,25,20,0,1,1,3,25,6
Piráti,22,21,0,0,0,1,25,6
SPD,22,0,0,0,20,2,25,6
ČSSD,15,2,3,0,10,0,25,6
KSČM,15,0,2,0,12,1,25,6
KDU-ČSL,10,10,0,0,0,0,25,6
TOP09,7,5,0,0,1,1,25,6
STAN,6,5,0,0,1,0,25,6
Celkem,200,64,53,1,70,12,25,6
