Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,8,5,7,7,129
ODS,25,11,0,4,8,2,7,129
Piráti,22,18,0,2,1,1,7,129
SPD,22,18,0,2,0,2,7,129
ČSSD,15,7,0,5,0,3,7,129
KSČM,15,8,0,3,2,2,7,129
KDU-ČSL,10,5,0,1,0,4,7,129
TOP09,7,3,0,2,0,2,7,129
STAN,6,3,0,1,0,2,7,129
Celkem,200,131,0,28,16,25,7,129
