Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,7,1,9,39,140
ODS,23,16,0,3,0,4,39,140
Piráti,22,17,0,2,1,2,39,140
SPD,19,11,0,3,0,5,39,140
ČSSD,15,7,0,5,0,3,39,140
KSČM,15,11,0,3,0,1,39,140
KDU-ČSL,10,6,0,3,0,1,39,140
TOP09,7,3,0,2,0,2,39,140
STAN,6,1,0,3,0,2,39,140
Nezařaz,5,2,0,2,0,1,39,140
Celkem,200,135,0,33,2,30,39,140
