Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,2,67,8,26,187
ODS,25,0,0,2,20,3,26,187
Piráti,22,1,0,0,19,2,26,187
SPD,22,0,0,3,15,4,26,187
ČSSD,15,0,0,1,8,6,26,187
KSČM,15,0,0,5,10,0,26,187
KDU-ČSL,10,0,0,0,7,3,26,187
TOP09,7,0,0,0,3,4,26,187
STAN,6,0,0,0,4,2,26,187
Celkem,200,2,0,13,153,32,26,187
