Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,57,145
ODS,23,0,12,0,0,11,57,145
Piráti,22,11,0,0,0,11,57,145
SPD,19,0,7,0,1,11,57,145
ČSSD,14,0,0,0,6,8,57,145
KSČM,15,0,6,0,1,8,57,145
KDU-ČSL,10,5,0,0,0,5,57,145
TOP09,7,0,0,0,3,4,57,145
STAN,6,1,0,0,2,3,57,145
Nezařaz,6,0,0,0,0,6,57,145
Celkem,200,17,61,0,16,106,57,145
