Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,181
Andrej Babiš,ANO,M,29,181
Andrea Babišová,ANO,N,29,181
Margita Balaštíková,ANO,N,29,181
Josef Bělica,ANO,N,29,181
Stanislav Berkovec,ANO,N,29,181
Jiří Bláha,ANO,N,29,181
Richard Brabec,ANO,N,29,181
Milan Brázdil,ANO,N,29,181
Andrea Brzobohatá,ANO,N,29,181
Jaroslav Bžoch,ANO,Z,29,181
Monika Červíčková,ANO,N,29,181
Klára Dostálová,ANO,M,29,181
Lenka Dražilová,ANO,N,29,181
Jaroslav Faltýnek,ANO,N,29,181
Kamal Farhan,ANO,N,29,181
Milan Feranec,ANO,N,29,181
Eva Fialová,ANO,N,29,181
Stanislav Fridrich,ANO,N,29,181
Josef Hájek,ANO,N,29,181
Milan Hnilička,ANO,N,29,181
Ivan Jáč,ANO,N,29,181
Miloslav Janulík,ANO,N,29,181
Aleš Juchelka,ANO,N,29,181
Pavel Juříček,ANO,M,29,181
Iva Kalátová,ANO,N,29,181
Adam Kalous,ANO,N,29,181
David Kasal,ANO,N,29,181
Tomáš Kohoutek,ANO,N,29,181
Martin Kolovratník,ANO,N,29,181
Barbora Kořanová,ANO,Z,29,181
Josef Kott,ANO,N,29,181
Robert Králíček,ANO,Z,29,181
Roman Kubíček,ANO,N,29,181
Jan Kubík,ANO,Z,29,181
Jaroslav Kytýr,ANO,N,29,181
Taťána Malá,ANO,N,29,181
Přemysl Mališ,ANO,Z,29,181
Jiří Mašek,ANO,N,29,181
Eva Matyášová,ANO,N,29,181
Radka Maxová,ANO,N,29,181
Marcela Melková,ANO,N,29,181
Jana Mračková Vildumetzová,ANO,N,29,181
Patrik Nacher,ANO,Z,29,181
Marek Novák,ANO,N,29,181
Monika Oborná,ANO,N,29,181
Ladislav Okleštěk,ANO,N,29,181
Zuzana Ožanová,ANO,M,29,181
Jana Pastuchová,ANO,N,29,181
František Petrtýl,ANO,N,29,181
Pavel Plzák,ANO,N,29,181
Milan Pour,ANO,Z,29,181
David Pražák,ANO,N,29,181
Věra Procházková,ANO,N,29,181
Pavel Pustějovský,ANO,M,29,181
Karel Rais,ANO,N,29,181
