Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,33,327
ODS,23,0,17,0,1,5,33,327
Piráti,22,0,16,0,5,1,33,327
SPD,19,0,15,0,0,4,33,327
ČSSD,15,0,5,1,0,9,33,327
KSČM,15,0,4,0,9,2,33,327
KDU-ČSL,10,3,0,0,1,6,33,327
TOP09,7,0,4,0,2,1,33,327
STAN,6,0,6,0,0,0,33,327
Nezařaz,5,0,2,0,1,2,33,327
Celkem,200,3,135,1,23,38,33,327
