Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,3,8,5,11,76
ODS,25,17,0,2,2,4,11,76
Piráti,22,21,0,0,0,1,11,76
SPD,22,19,0,1,0,2,11,76
ČSSD,15,10,0,2,0,3,11,76
KSČM,15,15,0,0,0,0,11,76
KDU-ČSL,10,6,0,0,0,4,11,76
TOP09,7,5,0,0,1,1,11,76
STAN,6,3,0,1,1,1,11,76
Celkem,200,158,0,9,12,21,11,76
