Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,15,4,26,85
ODS,25,0,19,0,5,1,26,85
Piráti,22,17,0,1,1,3,26,85
SPD,22,17,0,1,3,1,26,85
ČSSD,15,9,0,2,3,1,26,85
KSČM,15,14,0,0,1,0,26,85
KDU-ČSL,10,1,6,0,2,1,26,85
TOP09,7,0,3,0,2,2,26,85
STAN,6,4,0,0,1,1,26,85
Celkem,200,62,86,5,33,14,26,85
