Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,1,3,1,7,48,61
ODS,23,18,0,5,0,0,48,61
Piráti,22,19,0,2,0,1,48,61
SPD,20,12,0,3,1,4,48,61
ČSSD,14,7,0,2,1,4,48,61
KSČM,15,12,0,1,1,1,48,61
KDU-ČSL,10,6,0,1,0,3,48,61
TOP09,7,3,0,2,0,2,48,61
STAN,6,2,0,2,1,1,48,61
Nezařaz,5,4,0,0,0,1,48,61
Celkem,200,149,1,21,5,24,48,61
