Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,78
Andrej Babiš,ANO,M,29,78
Andrea Babišová,ANO,N,29,78
Margita Balaštíková,ANO,N,29,78
Josef Bělica,ANO,N,29,78
Stanislav Berkovec,ANO,N,29,78
Jiří Bláha,ANO,N,29,78
Richard Brabec,ANO,N,29,78
Milan Brázdil,ANO,N,29,78
Andrea Brzobohatá,ANO,N,29,78
Jaroslav Bžoch,ANO,N,29,78
Monika Červíčková,ANO,N,29,78
Klára Dostálová,ANO,M,29,78
Lenka Dražilová,ANO,N,29,78
Jaroslav Faltýnek,ANO,N,29,78
Kamal Farhan,ANO,N,29,78
Milan Feranec,ANO,N,29,78
Eva Fialová,ANO,N,29,78
Stanislav Fridrich,ANO,N,29,78
Josef Hájek,ANO,N,29,78
Milan Hnilička,ANO,N,29,78
Ivan Jáč,ANO,N,29,78
Miloslav Janulík,ANO,N,29,78
Aleš Juchelka,ANO,N,29,78
Pavel Juříček,ANO,M,29,78
Iva Kalátová,ANO,N,29,78
Adam Kalous,ANO,N,29,78
David Kasal,ANO,N,29,78
Tomáš Kohoutek,ANO,N,29,78
Martin Kolovratník,ANO,N,29,78
Barbora Kořanová,ANO,N,29,78
Josef Kott,ANO,N,29,78
Robert Králíček,ANO,N,29,78
Roman Kubíček,ANO,N,29,78
Jan Kubík,ANO,N,29,78
Jaroslav Kytýr,ANO,N,29,78
Taťána Malá,ANO,N,29,78
Přemysl Mališ,ANO,N,29,78
Jiří Mašek,ANO,N,29,78
Eva Matyášová,ANO,N,29,78
Radka Maxová,ANO,N,29,78
Marcela Melková,ANO,N,29,78
Jana Mračková Vildumetzová,ANO,N,29,78
Patrik Nacher,ANO,N,29,78
Marek Novák,ANO,N,29,78
Monika Oborná,ANO,N,29,78
Ladislav Okleštěk,ANO,N,29,78
Zuzana Ožanová,ANO,M,29,78
Jana Pastuchová,ANO,N,29,78
František Petrtýl,ANO,N,29,78
Pavel Plzák,ANO,N,29,78
Milan Pour,ANO,N,29,78
David Pražák,ANO,N,29,78
Věra Procházková,ANO,N,29,78
Pavel Pustějovský,ANO,M,29,78
Karel Rais,ANO,N,29,78
Michal Ratiborský,ANO,N,29,78
Jan Richter,ANO,N,29,78
Miloslava Rutová,ANO,N,29,78
Pavel Růžička,ANO,N,29,78
Jan Řehounek,ANO,N,29,78
Petr Sadovský,ANO,N,29,78
Jan Schiller,ANO,N,29,78
Pavel Staněk,ANO,N,29,78
Jiří Strýček,ANO,N,29,78
Karla Šlechtová,ANO,N,29,78
Julius Špičák,ANO,N,29,78
David Štolpa,ANO,N,29,78
Karel Tureček,ANO,N,29,78
Helena Válková,ANO,N,29,78
Petr Venhoda,ANO,N,29,78
Adam Vojtěch,ANO,N,29,78
Jan Volný,ANO,Z,29,78
Radek Vondráček,ANO,M,29,78
Ivo Vondrák,ANO,N,29,78
Petr Vrána,ANO,N,29,78
Rostislav Vyzula,ANO,N,29,78
Radek Zlesák,ANO,N,29,78
Ivan Adamec,ODS,A,29,78
Jan Bauer,ODS,M,29,78
Martin Baxa,ODS,A,29,78
Petr Beitl,ODS,A,29,78
Marek Benda,ODS,A,29,78
Stanislav Blaha,ODS,A,29,78
Pavel Blažek,ODS,A,29,78
Jana Černochová,ODS,A,29,78
Petr Fiala,ODS,A,29,78
Jakub Janda,ODS,A,29,78
Karel Krejza,ODS,A,29,78
Martin Kupka,ODS,M,29,78
Jaroslav Martinů,ODS,A,29,78
Ilona Mauritzová,ODS,A,29,78
Vojtěch Munzar,ODS,A,29,78
Miroslava Němcová,ODS,A,29,78
Jan Skopeček,ODS,A,29,78
Zbyněk Stanjura,ODS,A,29,78
Bohuslav Svoboda,ODS,A,29,78
Jiří Ventruba,ODS,A,29,78
Veronika Vrecionová,ODS,0,29,78
Jan Zahradník,ODS,A,29,78
Pavel Žáček,ODS,A,29,78
Dana Balcarová,Piráti,A,29,78
Lukáš Bartoň,Piráti,A,29,78
Ivan Bartoš,Piráti,A,29,78
Lukáš Černohorský,Piráti,A,29,78
František Elfmark,Piráti,A,29,78
Mikuláš Ferjenčík,Piráti,A,29,78
Radek Holomčík,Piráti,A,29,78
Martin Jiránek,Piráti,A,29,78
Lukáš Kolářík,Piráti,A,29,78
František Kopřiva,Piráti,A,29,78
Lenka Kozlová,Piráti,A,29,78
Jan Lipavský,Piráti,A,29,78
Tomáš Martínek,Piráti,A,29,78
Jakub Michálek,Piráti,A,29,78
Mikuláš Peksa,Piráti,M,29,78
Vojtěch Pikal,Piráti,A,29,78
Ondřej Polanský,Piráti,A,29,78
Jan Pošvář,Piráti,A,29,78
Ondřej Profant,Piráti,A,29,78
Olga Richterová,Piráti,A,29,78
Petr Třešňák,Piráti,A,29,78
Tomáš Vymazal,Piráti,A,29,78
Jaroslav Dvořák,SPD,A,29,78
Radim Fiala,SPD,M,29,78
Jaroslav Holík,SPD,A,29,78
Jan Hrnčíř,SPD,A,29,78
Tereza Hyťhová,SPD,A,29,78
Monika Jarošová,SPD,A,29,78
Pavel Jelínek,SPD,A,29,78
Jiří Kobza,SPD,M,29,78
Jiří Kohoutek,SPD,A,29,78
Radek Koten,SPD,M,29,78
Jana Levová,SPD,A,29,78
Karla Maříková,SPD,A,29,78
Tomio Okamura,SPD,M,29,78
Zdeněk Podal,SPD,A,29,78
Miloslav Rozner,SPD,A,29,78
Radek Rozvoral,SPD,A,29,78
Lucie Šafránková,SPD,A,29,78
Lubomír Španěl,SPD,A,29,78
Radovan Vích,SPD,A,29,78
Jiří Běhounek,ČSSD,N,29,78
Jan Birke,ČSSD,Z,29,78
Petr Dolínek,ČSSD,N,29,78
Jaroslav Foldyna,ČSSD,N,29,78
Alena Gajdůšková,ČSSD,N,29,78
Jan Hamáček,ČSSD,Z,29,78
Tomáš Hanzel,ČSSD,Z,29,78
Jan Chvojka,ČSSD,N,29,78
Roman Onderka,ČSSD,Z,29,78
Roman Sklenák,ČSSD,N,29,78
Antonín Staněk,ČSSD,N,29,78
Kateřina Valachová,ČSSD,N,29,78
Ondřej Veselý,ČSSD,Z,29,78
