Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,19
Andrej Babiš,ANO,M,37,19
Andrea Babišová,ANO,A,37,19
Ondřej Babka,ANO,A,37,19
Margita Balaštíková,ANO,A,37,19
Josef Bělica,ANO,A,37,19
Stanislav Berkovec,ANO,A,37,19
Jiří Bláha,ANO,M,37,19
Richard Brabec,ANO,A,37,19
Milan Brázdil,ANO,A,37,19
Andrea Brzobohatá,ANO,N,37,19
Jaroslav Bžoch,ANO,A,37,19
Monika Červíčková,ANO,A,37,19
Klára Dostálová,ANO,A,37,19
Lenka Dražilová,ANO,A,37,19
Jaroslav Faltýnek,ANO,A,37,19
Kamal Farhan,ANO,A,37,19
Milan Feranec,ANO,A,37,19
Eva Fialová,ANO,A,37,19
Stanislav Fridrich,ANO,A,37,19
Josef Hájek,ANO,A,37,19
Milan Hnilička,ANO,A,37,19
Ivan Jáč,ANO,A,37,19
Miloslav Janulík,ANO,A,37,19
Aleš Juchelka,ANO,A,37,19
Pavel Juříček,ANO,M,37,19
Iva Kalátová,ANO,A,37,19
Adam Kalous,ANO,A,37,19
David Kasal,ANO,M,37,19
Tomáš Kohoutek,ANO,A,37,19
Martin Kolovratník,ANO,0,37,19
Barbora Kořanová,ANO,A,37,19
Josef Kott,ANO,A,37,19
Robert Králíček,ANO,A,37,19
Roman Kubíček,ANO,A,37,19
Jan Kubík,ANO,M,37,19
Jaroslav Kytýr,ANO,A,37,19
Taťána Malá,ANO,A,37,19
Přemysl Mališ,ANO,A,37,19
Jiří Mašek,ANO,A,37,19
Eva Matyášová,ANO,A,37,19
Marcela Melková,ANO,A,37,19
Jana Mračková Vildumetzová,ANO,A,37,19
Patrik Nacher,ANO,A,37,19
Marek Novák,ANO,A,37,19
Monika Oborná,ANO,A,37,19
Ladislav Okleštěk,ANO,A,37,19
Zuzana Ožanová,ANO,A,37,19
Jana Pastuchová,ANO,A,37,19
František Petrtýl,ANO,A,37,19
Pavel Plzák,ANO,A,37,19
Milan Pour,ANO,A,37,19
David Pražák,ANO,A,37,19
Věra Procházková,ANO,A,37,19
Pavel Pustějovský,ANO,A,37,19
Karel Rais,ANO,A,37,19
Michal Ratiborský,ANO,A,37,19
Jan Richter,ANO,M,37,19
Miloslava Rutová,ANO,A,37,19
Pavel Růžička,ANO,M,37,19
Jan Řehounek,ANO,A,37,19
Petr Sadovský,ANO,A,37,19
Jan Schiller,ANO,A,37,19
Pavel Staněk,ANO,M,37,19
Jiří Strýček,ANO,A,37,19
Karla Šlechtová,ANO,M,37,19
Julius Špičák,ANO,A,37,19
David Štolpa,ANO,A,37,19
Karel Tureček,ANO,A,37,19
