Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,71
ODS,23,12,0,0,0,11,43,71
Piráti,22,11,0,0,0,11,43,71
SPD,20,11,0,0,0,9,43,71
ČSSD,14,7,0,0,0,7,43,71
KSČM,15,7,0,0,1,7,43,71
KDU-ČSL,10,5,0,0,0,5,43,71
TOP09,7,3,0,0,0,4,43,71
STAN,6,3,0,0,0,3,43,71
Nezařaz,5,3,0,0,0,2,43,71
Celkem,200,100,0,0,2,98,43,71
