Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,42,0,0,44,149
ODS,23,0,0,6,9,8,44,149
Piráti,22,0,0,12,10,0,44,149
SPD,20,6,0,14,0,0,44,149
ČSSD,14,8,0,4,0,2,44,149
KSČM,15,7,0,1,0,7,44,149
KDU-ČSL,10,5,0,3,0,2,44,149
TOP09,7,0,0,3,3,1,44,149
STAN,6,3,0,2,0,1,44,149
Nezařaz,5,0,0,2,3,0,44,149
Celkem,200,65,0,89,25,21,44,149
