Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,49
Andrej Babiš,ANO,M,32,49
Andrea Babišová,ANO,A,32,49
Ondřej Babka,ANO,A,32,49
Margita Balaštíková,ANO,A,32,49
Josef Bělica,ANO,A,32,49
Stanislav Berkovec,ANO,A,32,49
Jiří Bláha,ANO,A,32,49
Richard Brabec,ANO,A,32,49
Milan Brázdil,ANO,A,32,49
Andrea Brzobohatá,ANO,A,32,49
Jaroslav Bžoch,ANO,A,32,49
Monika Červíčková,ANO,A,32,49
Klára Dostálová,ANO,A,32,49
Lenka Dražilová,ANO,A,32,49
Jaroslav Faltýnek,ANO,A,32,49
Kamal Farhan,ANO,A,32,49
Milan Feranec,ANO,A,32,49
Eva Fialová,ANO,A,32,49
Stanislav Fridrich,ANO,A,32,49
Josef Hájek,ANO,A,32,49
Milan Hnilička,ANO,A,32,49
Ivan Jáč,ANO,A,32,49
Miloslav Janulík,ANO,A,32,49
Aleš Juchelka,ANO,A,32,49
Pavel Juříček,ANO,M,32,49
Iva Kalátová,ANO,M,32,49
Adam Kalous,ANO,A,32,49
David Kasal,ANO,A,32,49
Tomáš Kohoutek,ANO,A,32,49
Martin Kolovratník,ANO,A,32,49
Barbora Kořanová,ANO,A,32,49
Josef Kott,ANO,A,32,49
Robert Králíček,ANO,A,32,49
Roman Kubíček,ANO,A,32,49
Jan Kubík,ANO,A,32,49
Jaroslav Kytýr,ANO,A,32,49
Taťána Malá,ANO,A,32,49
Přemysl Mališ,ANO,A,32,49
Jiří Mašek,ANO,A,32,49
Eva Matyášová,ANO,A,32,49
Marcela Melková,ANO,A,32,49
Jana Mračková Vildumetzová,ANO,A,32,49
Patrik Nacher,ANO,A,32,49
Marek Novák,ANO,A,32,49
Monika Oborná,ANO,A,32,49
Ladislav Okleštěk,ANO,A,32,49
Zuzana Ožanová,ANO,A,32,49
Jana Pastuchová,ANO,A,32,49
František Petrtýl,ANO,A,32,49
Pavel Plzák,ANO,A,32,49
Milan Pour,ANO,A,32,49
David Pražák,ANO,A,32,49
Věra Procházková,ANO,A,32,49
Pavel Pustějovský,ANO,A,32,49
Karel Rais,ANO,A,32,49
Michal Ratiborský,ANO,A,32,49
Jan Richter,ANO,A,32,49
Miloslava Rutová,ANO,A,32,49
Pavel Růžička,ANO,A,32,49
Jan Řehounek,ANO,A,32,49
Petr Sadovský,ANO,A,32,49
Jan Schiller,ANO,A,32,49
Pavel Staněk,ANO,A,32,49
Jiří Strýček,ANO,A,32,49
Karla Šlechtová,ANO,A,32,49
Julius Špičák,ANO,A,32,49
David Štolpa,ANO,A,32,49
Karel Tureček,ANO,A,32,49
Helena Válková,ANO,A,32,49
Petr Venhoda,ANO,A,32,49
Adam Vojtěch,ANO,A,32,49
Jan Volný,ANO,A,32,49
Radek Vondráček,ANO,A,32,49
Ivo Vondrák,ANO,A,32,49
Petr Vrána,ANO,M,32,49
Rostislav Vyzula,ANO,A,32,49
Radek Zlesák,ANO,A,32,49
Ivan Adamec,ODS,Z,32,49
Jan Bauer,ODS,Z,32,49
Martin Baxa,ODS,Z,32,49
Petr Beitl,ODS,M,32,49
Marek Benda,ODS,Z,32,49
Petr Bendl,ODS,Z,32,49
Stanislav Blaha,ODS,Z,32,49
Pavel Blažek,ODS,0,32,49
Jana Černochová,ODS,Z,32,49
Petr Fiala,ODS,Z,32,49
Jakub Janda,ODS,Z,32,49
Karel Krejza,ODS,Z,32,49
Martin Kupka,ODS,Z,32,49
Jaroslav Martinů,ODS,Z,32,49
Ilona Mauritzová,ODS,Z,32,49
Vojtěch Munzar,ODS,Z,32,49
Miroslava Němcová,ODS,Z,32,49
Jan Skopeček,ODS,Z,32,49
Zbyněk Stanjura,ODS,Z,32,49
Bohuslav Svoboda,ODS,M,32,49
Jiří Ventruba,ODS,Z,32,49
Jan Zahradník,ODS,Z,32,49
Pavel Žáček,ODS,0,32,49
Dana Balcarová,Piráti,M,32,49
Lukáš Bartoň,Piráti,A,32,49
Ivan Bartoš,Piráti,A,32,49
Lukáš Černohorský,Piráti,A,32,49
František Elfmark,Piráti,A,32,49
Mikuláš Ferjenčík,Piráti,Z,32,49
Radek Holomčík,Piráti,A,32,49
Martin Jiránek,Piráti,A,32,49
Lukáš Kolářík,Piráti,A,32,49
František Kopřiva,Piráti,A,32,49
Lenka Kozlová,Piráti,A,32,49
Jan Lipavský,Piráti,M,32,49
Tomáš Martínek,Piráti,A,32,49
Jakub Michálek,Piráti,Z,32,49
František Navrkal,Piráti,Z,32,49
Vojtěch Pikal,Piráti,A,32,49
Ondřej Polanský,Piráti,A,32,49
Jan Pošvář,Piráti,A,32,49
Ondřej Profant,Piráti,A,32,49
Olga Richterová,Piráti,A,32,49
Petr Třešňák,Piráti,A,32,49
Tomáš Vymazal,Piráti,A,32,49
Jaroslav Dvořák,SPD,Z,32,49
Radim Fiala,SPD,0,32,49
Jaroslav Holík,SPD,Z,32,49
Jan Hrnčíř,SPD,Z,32,49
Tereza Hyťhová,SPD,Z,32,49
Monika Jarošová,SPD,Z,32,49
Pavel Jelínek,SPD,Z,32,49
Jiří Kobza,SPD,Z,32,49
Jiří Kohoutek,SPD,M,32,49
Radek Koten,SPD,Z,32,49
Jana Levová,SPD,M,32,49
Karla Maříková,SPD,Z,32,49
Tomio Okamura,SPD,Z,32,49
Zdeněk Podal,SPD,Z,32,49
Miloslav Rozner,SPD,Z,32,49
Radek Rozvoral,SPD,Z,32,49
Lucie Šafránková,SPD,Z,32,49
Lubomír Španěl,SPD,Z,32,49
Radovan Vích,SPD,Z,32,49
Jiří Běhounek,ČSSD,A,32,49
Jan Birke,ČSSD,A,32,49
Petr Dolínek,ČSSD,A,32,49
Jaroslav Foldyna,ČSSD,A,32,49
Alena Gajdůšková,ČSSD,A,32,49
Jan Hamáček,ČSSD,A,32,49
Tomáš Hanzel,ČSSD,A,32,49
Jan Chvojka,ČSSD,A,32,49
Roman Onderka,ČSSD,Z,32,49
Roman Sklenák,ČSSD,A,32,49
Antonín Staněk,ČSSD,M,32,49
Kateřina Valachová,ČSSD,A,32,49
Ondřej Veselý,ČSSD,A,32,49
Václav Votava,ČSSD,A,32,49
Lubomír Zaorálek,ČSSD,A,32,49
Hana Aulická Jírovcová,KSČM,A,32,49
Alexander Černý,KSČM,A,32,49
Jiří Dolejš,KSČM,A,32,49
Vojtěch Filip,KSČM,A,32,49
Miroslav Grebeníček,KSČM,A,32,49
Stanislav Grospič,KSČM,A,32,49
Pavel Kováčik,KSČM,A,32,49
Leo Luzar,KSČM,A,32,49
Květa Matušovská,KSČM,A,32,49
Zdeněk Ondráček,KSČM,A,32,49
Daniel Pawlas,KSČM,A,32,49
Marie Pěnčíková,KSČM,A,32,49
Ivo Pojezný,KSČM,A,32,49
Jiří Valenta,KSČM,A,32,49
Miloslava Vostrá,KSČM,Z,32,49
Jan Bartošek,KDU-ČSL,M,32,49
Pavel Bělobrádek,KDU-ČSL,Z,32,49
Ondřej Benešík,KDU-ČSL,A,32,49
Jan Čižinský,KDU-ČSL,A,32,49
Pavla Golasowská,KDU-ČSL,Z,32,49
Stanislav Juránek,KDU-ČSL,A,32,49
Marian Jurečka,KDU-ČSL,M,32,49
Vít Kaňkovský,KDU-ČSL,A,32,49
Jiří Mihola,KDU-ČSL,A,32,49
Marek Výborný,KDU-ČSL,Z,32,49
Dominik Feri,TOP09,Z,32,49
Miroslav Kalousek,TOP09,Z,32,49
Helena Langšádlová,TOP09,Z,32,49
