Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,28,2,1,48,1
ODS,23,10,0,12,1,0,48,1
Piráti,22,16,0,5,0,1,48,1
SPD,20,14,0,5,0,1,48,1
ČSSD,14,5,0,9,0,0,48,1
KSČM,15,6,0,9,0,0,48,1
KDU-ČSL,10,4,0,5,0,1,48,1
TOP09,7,1,0,6,0,0,48,1
STAN,6,3,0,2,0,1,48,1
Nezařaz,5,2,0,3,0,0,48,1
Celkem,200,108,0,84,3,5,48,1
