Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,22,147
ODS,25,0,3,0,21,1,22,147
Piráti,22,22,0,0,0,0,22,147
SPD,22,0,0,0,18,4,22,147
ČSSD,15,0,5,0,10,0,22,147
KSČM,15,0,0,0,15,0,22,147
KDU-ČSL,10,10,0,0,0,0,22,147
TOP09,7,7,0,0,0,0,22,147
STAN,6,6,0,0,0,0,22,147
Celkem,200,45,81,0,69,5,22,147
