Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,17,2
Andrej Babiš,ANO,A,17,2
Andrea Babišová,ANO,A,17,2
Margita Balaštíková,ANO,A,17,2
Josef Bělica,ANO,A,17,2
Stanislav Berkovec,ANO,A,17,2
Jiří Bláha,ANO,A,17,2
Richard Brabec,ANO,A,17,2
Milan Brázdil,ANO,Z,17,2
Andrea Brzobohatá,ANO,M,17,2
Jaroslav Bžoch,ANO,A,17,2
Monika Červíčková,ANO,A,17,2
Klára Dostálová,ANO,A,17,2
Lenka Dražilová,ANO,M,17,2
Jaroslav Faltýnek,ANO,A,17,2
Kamal Farhan,ANO,A,17,2
Milan Feranec,ANO,A,17,2
Eva Fialová,ANO,A,17,2
Stanislav Fridrich,ANO,A,17,2
Josef Hájek,ANO,0,17,2
Milan Hnilička,ANO,A,17,2
Ivan Jáč,ANO,A,17,2
Miloslav Janulík,ANO,M,17,2
Aleš Juchelka,ANO,A,17,2
Pavel Juříček,ANO,A,17,2
Adam Kalous,ANO,A,17,2
David Kasal,ANO,A,17,2
Tomáš Kohoutek,ANO,A,17,2
Martin Kolovratník,ANO,M,17,2
Barbora Kořanová,ANO,A,17,2
Josef Kott,ANO,A,17,2
Robert Králíček,ANO,A,17,2
Roman Kubíček,ANO,A,17,2
Jan Kubík,ANO,A,17,2
Jaroslav Kytýr,ANO,A,17,2
Taťána Malá,ANO,A,17,2
Přemysl Mališ,ANO,A,17,2
Jiří Mašek,ANO,A,17,2
Eva Matyášová,ANO,A,17,2
Radka Maxová,ANO,A,17,2
Marcela Melková,ANO,A,17,2
Jana Mračková Vildumetzová,ANO,A,17,2
Patrik Nacher,ANO,A,17,2
Marek Novák,ANO,A,17,2
Monika Oborná,ANO,A,17,2
Ladislav Okleštěk,ANO,A,17,2
Zuzana Ožanová,ANO,M,17,2
Jana Pastuchová,ANO,A,17,2
František Petrtýl,ANO,A,17,2
Pavel Plzák,ANO,A,17,2
Milan Pour,ANO,A,17,2
David Pražák,ANO,A,17,2
Věra Procházková,ANO,A,17,2
Pavel Pustějovský,ANO,A,17,2
Karel Rais,ANO,A,17,2
Michal Ratiborský,ANO,A,17,2
Jan Richter,ANO,A,17,2
Miloslava Rutová,ANO,A,17,2
Pavel Růžička,ANO,A,17,2
Jan Řehounek,ANO,A,17,2
Petr Sadovský,ANO,A,17,2
Jan Schiller,ANO,A,17,2
Pavel Staněk,ANO,A,17,2
Martin Stropnický,ANO,M,17,2
Jiří Strýček,ANO,A,17,2
Karla Šlechtová,ANO,A,17,2
Julius Špičák,ANO,A,17,2
David Štolpa,ANO,A,17,2
Dan Ťok,ANO,A,17,2
Karel Tureček,ANO,A,17,2
Helena Válková,ANO,M,17,2
Adam Vojtěch,ANO,A,17,2
Jan Volný,ANO,A,17,2
Radek Vondráček,ANO,A,17,2
Ivo Vondrák,ANO,A,17,2
Petr Vrána,ANO,A,17,2
Rostislav Vyzula,ANO,A,17,2
Radek Zlesák,ANO,A,17,2
Ivan Adamec,ODS,Z,17,2
Jan Bauer,ODS,Z,17,2
Martin Baxa,ODS,Z,17,2
Petr Beitl,ODS,Z,17,2
Marek Benda,ODS,Z,17,2
Stanislav Blaha,ODS,Z,17,2
Pavel Blažek,ODS,Z,17,2
Jana Černochová,ODS,Z,17,2
Petr Fiala,ODS,Z,17,2
Jakub Janda,ODS,Z,17,2
Václav Klaus,ODS,Z,17,2
Karel Krejza,ODS,Z,17,2
Martin Kupka,ODS,Z,17,2
Zuzana Majerová Zahradníková,ODS,Z,17,2
Jaroslav Martinů,ODS,Z,17,2
Ilona Mauritzová,ODS,Z,17,2
Vojtěch Munzar,ODS,Z,17,2
Miroslava Němcová,ODS,Z,17,2
Jan Skopeček,ODS,Z,17,2
Zbyněk Stanjura,ODS,Z,17,2
Bohuslav Svoboda,ODS,Z,17,2
Jiří Ventruba,ODS,Z,17,2
Veronika Vrecionová,ODS,Z,17,2
Jan Zahradník,ODS,Z,17,2
Pavel Žáček,ODS,Z,17,2
Dana Balcarová,Piráti,M,17,2
Lukáš Bartoň,Piráti,A,17,2
Ivan Bartoš,Piráti,A,17,2
Lukáš Černohorský,Piráti,M,17,2
František Elfmark,Piráti,A,17,2
Mikuláš Ferjenčík,Piráti,A,17,2
Radek Holomčík,Piráti,A,17,2
Martin Jiránek,Piráti,A,17,2
Lukáš Kolářík,Piráti,A,17,2
František Kopřiva,Piráti,M,17,2
Lenka Kozlová,Piráti,A,17,2
Jan Lipavský,Piráti,Z,17,2
Tomáš Martínek,Piráti,A,17,2
Jakub Michálek,Piráti,A,17,2
Mikuláš Peksa,Piráti,A,17,2
Vojtěch Pikal,Piráti,A,17,2
Ondřej Polanský,Piráti,A,17,2
Jan Pošvář,Piráti,A,17,2
Ondřej Profant,Piráti,A,17,2
Olga Richterová,Piráti,A,17,2
Petr Třešňák,Piráti,A,17,2
Tomáš Vymazal,Piráti,A,17,2
Marian Bojko,SPD,A,17,2
Jaroslav Dvořák,SPD,A,17,2
Radim Fiala,SPD,A,17,2
Jaroslav Holík,SPD,M,17,2
Jan Hrnčíř,SPD,A,17,2
Tereza Hyťhová,SPD,A,17,2
Monika Jarošová,SPD,A,17,2
Pavel Jelínek,SPD,A,17,2
Jiří Kobza,SPD,A,17,2
Jiří Kohoutek,SPD,M,17,2
Radek Koten,SPD,A,17,2
Jana Levová,SPD,A,17,2
Karla Maříková,SPD,A,17,2
Ivana Nevludová,SPD,A,17,2
Tomio Okamura,SPD,A,17,2
Zdeněk Podal,SPD,A,17,2
Miloslav Rozner,SPD,A,17,2
Radek Rozvoral,SPD,A,17,2
Lucie Šafránková,SPD,A,17,2
Lubomír Španěl,SPD,A,17,2
Radovan Vích,SPD,A,17,2
Lubomír Volný,SPD,A,17,2
Jiří Běhounek,ČSSD,0,17,2
Jan Birke,ČSSD,Z,17,2
Petr Dolínek,ČSSD,Z,17,2
Jaroslav Foldyna,ČSSD,0,17,2
Alena Gajdůšková,ČSSD,0,17,2
Jan Hamáček,ČSSD,Z,17,2
Tomáš Hanzel,ČSSD,Z,17,2
Milan Chovanec,ČSSD,M,17,2
Jan Chvojka,ČSSD,Z,17,2
Roman Onderka,ČSSD,0,17,2
Roman Sklenák,ČSSD,Z,17,2
Antonín Staněk,ČSSD,Z,17,2
Kateřina Valachová,ČSSD,Z,17,2
Ondřej Veselý,ČSSD,0,17,2
Lubomír Zaorálek,ČSSD,Z,17,2
Hana Aulická Jírovcová,KSČM,Z,17,2
Alexander Černý,KSČM,Z,17,2
Jiří Dolejš,KSČM,0,17,2
Vojtěch Filip,KSČM,M,17,2
Miroslav Grebeníček,KSČM,M,17,2
Stanislav Grospič,KSČM,0,17,2
Vladimír Koníček,KSČM,Z,17,2
Pavel Kováčik,KSČM,Z,17,2
Leo Luzar,KSČM,Z,17,2
Květa Matušovská,KSČM,Z,17,2
Zdeněk Ondráček,KSČM,Z,17,2
Daniel Pawlas,KSČM,Z,17,2
Ivo Pojezný,KSČM,Z,17,2
Jiří Valenta,KSČM,Z,17,2
Miloslava Vostrá,KSČM,M,17,2
Jan Bartošek,KDU-ČSL,Z,17,2
Pavel Bělobrádek,KDU-ČSL,M,17,2
Ondřej Benešík,KDU-ČSL,A,17,2
Jan Čižinský,KDU-ČSL,M,17,2
Pavla Golasowská,KDU-ČSL,M,17,2
