Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,55,10,4,7,7,131
ODS,25,6,2,8,7,2,7,131
Piráti,22,0,18,1,1,2,7,131
SPD,22,14,1,5,0,2,7,131
ČSSD,15,0,1,6,5,3,7,131
KSČM,15,10,0,2,0,3,7,131
KDU-ČSL,10,2,0,1,3,4,7,131
TOP09,7,0,3,1,1,2,7,131
STAN,6,0,1,3,0,2,7,131
Celkem,200,34,81,37,21,27,7,131
