Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,53,0,1,10,14,40,82
ODS,23,14,0,0,3,6,40,82
Piráti,22,18,0,0,0,4,40,82
SPD,19,12,0,4,0,3,40,82
ČSSD,14,6,0,1,3,4,40,82
KSČM,15,9,0,1,4,1,40,82
KDU-ČSL,10,5,0,1,2,2,40,82
TOP09,7,5,0,0,0,2,40,82
STAN,6,2,0,0,0,4,40,82
Nezařaz,6,2,0,1,1,2,40,82
Celkem,200,126,0,9,23,42,40,82
