Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,1,14,5,12,208
ODS,25,17,0,1,6,1,12,208
Piráti,22,21,0,0,0,1,12,208
SPD,22,14,0,3,4,1,12,208
ČSSD,15,9,0,0,3,3,12,208
KSČM,15,13,0,0,1,1,12,208
KDU-ČSL,10,8,0,1,1,0,12,208
TOP09,7,2,0,0,3,2,12,208
STAN,6,4,0,0,1,1,12,208
Celkem,200,146,0,6,33,15,12,208
