Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,11,29
Andrej Babiš,ANO,M,11,29
Andrea Babišová,ANO,Z,11,29
Margita Balaštíková,ANO,A,11,29
Josef Bělica,ANO,A,11,29
Stanislav Berkovec,ANO,A,11,29
Jiří Bláha,ANO,A,11,29
Richard Brabec,ANO,A,11,29
Milan Brázdil,ANO,0,11,29
Andrea Brzobohatá,ANO,A,11,29
Jaroslav Bžoch,ANO,A,11,29
Klára Dostálová,ANO,A,11,29
Lenka Dražilová,ANO,A,11,29
Jaroslav Faltýnek,ANO,A,11,29
Kamal Farhan,ANO,A,11,29
Milan Feranec,ANO,A,11,29
Eva Fialová,ANO,A,11,29
Stanislav Fridrich,ANO,A,11,29
Josef Hájek,ANO,M,11,29
Milan Hnilička,ANO,A,11,29
Ivan Jáč,ANO,A,11,29
Miloslav Janulík,ANO,A,11,29
Aleš Juchelka,ANO,A,11,29
Pavel Juříček,ANO,A,11,29
Adam Kalous,ANO,A,11,29
David Kasal,ANO,A,11,29
Tomáš Kohoutek,ANO,A,11,29
Martin Kolovratník,ANO,A,11,29
Barbora Kořanová,ANO,A,11,29
Josef Kott,ANO,A,11,29
Robert Králíček,ANO,A,11,29
Roman Kubíček,ANO,A,11,29
Jan Kubík,ANO,A,11,29
Jaroslav Kytýr,ANO,A,11,29
Taťána Malá,ANO,A,11,29
Přemysl Mališ,ANO,A,11,29
Jiří Mašek,ANO,A,11,29
Eva Matyášová,ANO,A,11,29
Radka Maxová,ANO,A,11,29
Marcela Melková,ANO,A,11,29
Jana Mračková Vildumetzová,ANO,A,11,29
Patrik Nacher,ANO,A,11,29
Marek Novák,ANO,A,11,29
Monika Oborná,ANO,A,11,29
Ladislav Okleštěk,ANO,A,11,29
Zuzana Ožanová,ANO,A,11,29
Jana Pastuchová,ANO,M,11,29
Robert Pelikán,ANO,0,11,29
František Petrtýl,ANO,A,11,29
Pavel Plzák,ANO,M,11,29
Milan Pour,ANO,A,11,29
David Pražák,ANO,A,11,29
Věra Procházková,ANO,A,11,29
Pavel Pustějovský,ANO,A,11,29
Karel Rais,ANO,A,11,29
Michal Ratiborský,ANO,A,11,29
Jan Richter,ANO,M,11,29
Miloslava Rutová,ANO,A,11,29
Pavel Růžička,ANO,A,11,29
Jan Řehounek,ANO,A,11,29
Petr Sadovský,ANO,A,11,29
Jan Schiller,ANO,A,11,29
Pavel Staněk,ANO,A,11,29
Martin Stropnický,ANO,M,11,29
Jiří Strýček,ANO,A,11,29
