Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,3,1,9,7,116
ODS,25,22,0,2,0,1,7,116
Piráti,22,20,0,0,0,2,7,116
SPD,22,0,18,1,0,3,7,116
ČSSD,15,0,2,1,10,2,7,116
KSČM,15,1,0,0,11,3,7,116
KDU-ČSL,10,7,0,0,0,3,7,116
TOP09,7,0,0,0,6,1,7,116
STAN,6,4,0,0,0,2,7,116
Celkem,200,54,85,7,28,26,7,116
