Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,22,1,19,34,259
ODS,23,5,0,16,0,2,34,259
Piráti,22,15,0,3,0,4,34,259
SPD,19,4,0,8,1,6,34,259
ČSSD,15,0,1,5,0,9,34,259
KSČM,15,1,0,7,6,1,34,259
KDU-ČSL,10,0,0,4,0,6,34,259
TOP09,7,0,0,4,0,3,34,259
STAN,6,2,0,3,0,1,34,259
Nezařaz,5,0,0,1,2,2,34,259
Celkem,200,27,37,73,10,53,34,259
