Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,28,208
ODS,23,22,0,0,0,1,28,208
Piráti,22,20,0,0,1,1,28,208
SPD,19,15,0,0,0,4,28,208
ČSSD,15,0,7,1,6,1,28,208
KSČM,15,0,9,0,5,1,28,208
KDU-ČSL,10,9,0,0,1,0,28,208
TOP09,7,6,0,1,0,0,28,208
STAN,6,4,0,1,0,1,28,208
Nezařaz,5,4,0,0,0,1,28,208
Celkem,200,80,82,3,19,16,28,208
