Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,45,12
ODS,23,11,0,0,1,11,45,12
Piráti,22,11,0,0,0,11,45,12
SPD,20,10,0,0,0,10,45,12
ČSSD,14,1,0,0,6,7,45,12
KSČM,15,7,0,0,1,7,45,12
KDU-ČSL,10,5,0,0,0,5,45,12
TOP09,7,2,0,0,1,4,45,12
STAN,6,3,0,0,0,3,45,12
Nezařaz,5,0,0,0,4,1,45,12
Celkem,200,50,0,0,52,98,45,12
