Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,7,0,12,6,50
ODS,25,17,0,2,2,4,6,50
Piráti,22,18,0,1,0,3,6,50
SPD,22,0,16,3,0,3,6,50
ČSSD,15,9,0,3,0,3,6,50
KSČM,15,12,0,3,0,0,6,50
KDU-ČSL,10,9,0,1,0,0,6,50
TOP09,7,2,0,2,0,3,6,50
STAN,6,2,0,3,0,1,6,50
Celkem,200,128,16,25,2,29,6,50
