Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,33,294
ODS,23,19,0,0,0,4,33,294
Piráti,22,21,0,0,0,1,33,294
SPD,19,15,0,0,0,4,33,294
ČSSD,15,8,0,0,0,7,33,294
KSČM,15,13,0,1,0,1,33,294
KDU-ČSL,10,4,0,0,1,5,33,294
TOP09,7,5,0,1,0,1,33,294
STAN,6,6,0,0,0,0,33,294
Nezařaz,5,2,0,0,1,2,33,294
Celkem,200,163,0,2,3,32,33,294
