Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,28,2,11,61,44
ODS,23,0,10,13,0,0,61,44
Piráti,22,0,1,11,10,0,61,44
SPD,19,9,0,5,1,4,61,44
ČSSD,14,1,4,3,1,5,61,44
KSČM,15,7,0,7,1,0,61,44
KDU-ČSL,10,0,3,5,2,0,61,44
TOP09,7,0,0,3,3,1,61,44
STAN,6,0,0,3,3,0,61,44
Nezařaz,6,0,0,1,3,2,61,44
Celkem,200,17,55,79,26,23,61,44
