Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,7,130
Andrej Babiš,ANO,M,7,130
Andrea Babišová,ANO,N,7,130
Margita Balaštíková,ANO,N,7,130
Josef Bělica,ANO,N,7,130
Stanislav Berkovec,ANO,N,7,130
Jiří Bláha,ANO,M,7,130
Richard Brabec,ANO,0,7,130
Milan Brázdil,ANO,N,7,130
Andrea Brzobohatá,ANO,M,7,130
Jaroslav Bžoch,ANO,N,7,130
Klára Dostálová,ANO,M,7,130
Lenka Dražilová,ANO,N,7,130
Jaroslav Faltýnek,ANO,0,7,130
Kamal Farhan,ANO,N,7,130
Milan Feranec,ANO,Z,7,130
Eva Fialová,ANO,N,7,130
Stanislav Fridrich,ANO,N,7,130
Josef Hájek,ANO,0,7,130
Milan Hnilička,ANO,0,7,130
Ivan Jáč,ANO,N,7,130
Miloslav Janulík,ANO,N,7,130
Aleš Juchelka,ANO,N,7,130
Pavel Juříček,ANO,N,7,130
Adam Kalous,ANO,Z,7,130
David Kasal,ANO,N,7,130
Tomáš Kohoutek,ANO,A,7,130
Martin Kolovratník,ANO,M,7,130
Barbora Kořanová,ANO,N,7,130
Josef Kott,ANO,Z,7,130
Robert Králíček,ANO,N,7,130
Roman Kubíček,ANO,N,7,130
Jan Kubík,ANO,N,7,130
Jaroslav Kytýr,ANO,M,7,130
Taťána Malá,ANO,N,7,130
Přemysl Mališ,ANO,N,7,130
Jiří Mašek,ANO,N,7,130
Eva Matyášová,ANO,N,7,130
Radka Maxová,ANO,N,7,130
Marcela Melková,ANO,N,7,130
Jana Mračková Vildumetzová,ANO,N,7,130
Patrik Nacher,ANO,0,7,130
Marek Novák,ANO,N,7,130
Monika Oborná,ANO,N,7,130
Ladislav Okleštěk,ANO,0,7,130
Zuzana Ožanová,ANO,N,7,130
Jana Pastuchová,ANO,N,7,130
Robert Pelikán,ANO,N,7,130
František Petrtýl,ANO,N,7,130
Pavel Plzák,ANO,0,7,130
Milan Pour,ANO,N,7,130
David Pražák,ANO,N,7,130
Věra Procházková,ANO,N,7,130
Pavel Pustějovský,ANO,N,7,130
Karel Rais,ANO,N,7,130
Michal Ratiborský,ANO,N,7,130
Jan Richter,ANO,N,7,130
Miloslava Rutová,ANO,N,7,130
Pavel Růžička,ANO,N,7,130
Jan Řehounek,ANO,N,7,130
Petr Sadovský,ANO,N,7,130
Jan Schiller,ANO,N,7,130
Pavel Staněk,ANO,N,7,130
Martin Stropnický,ANO,N,7,130
Jiří Strýček,ANO,N,7,130
Karla Šlechtová,ANO,0,7,130
Julius Špičák,ANO,N,7,130
David Štolpa,ANO,N,7,130
Dan Ťok,ANO,0,7,130
Karel Tureček,ANO,M,7,130
Helena Válková,ANO,0,7,130
Adam Vojtěch,ANO,N,7,130
Jan Volný,ANO,0,7,130
Radek Vondráček,ANO,Z,7,130
Ivo Vondrák,ANO,N,7,130
Petr Vrána,ANO,N,7,130
Rostislav Vyzula,ANO,Z,7,130
Radek Zlesák,ANO,N,7,130
Ivan Adamec,ODS,0,7,130
Jan Bauer,ODS,Z,7,130
Martin Baxa,ODS,Z,7,130
Petr Beitl,ODS,Z,7,130
Marek Benda,ODS,0,7,130
Stanislav Blaha,ODS,M,7,130
Pavel Blažek,ODS,Z,7,130
Jana Černochová,ODS,A,7,130
Petr Fiala,ODS,Z,7,130
Jakub Janda,ODS,Z,7,130
Václav Klaus,ODS,0,7,130
Karel Krejza,ODS,A,7,130
Martin Kupka,ODS,Z,7,130
Zuzana Majerová Zahradníková,ODS,N,7,130
Jaroslav Martinů,ODS,A,7,130
Ilona Mauritzová,ODS,A,7,130
Vojtěch Munzar,ODS,A,7,130
Miroslava Němcová,ODS,M,7,130
Jan Skopeček,ODS,A,7,130
Zbyněk Stanjura,ODS,Z,7,130
Bohuslav Svoboda,ODS,0,7,130
Jiří Ventruba,ODS,Z,7,130
Veronika Vrecionová,ODS,A,7,130
Jan Zahradník,ODS,A,7,130
Pavel Žáček,ODS,A,7,130
Dana Balcarová,Piráti,N,7,130
Lukáš Bartoň,Piráti,N,7,130
Ivan Bartoš,Piráti,Z,7,130
Lukáš Černohorský,Piráti,N,7,130
František Elfmark,Piráti,M,7,130
Mikuláš Ferjenčík,Piráti,Z,7,130
Radek Holomčík,Piráti,N,7,130
Martin Jiránek,Piráti,N,7,130
Lukáš Kolářík,Piráti,0,7,130
František Kopřiva,Piráti,N,7,130
Lenka Kozlová,Piráti,N,7,130
Jan Lipavský,Piráti,N,7,130
Tomáš Martínek,Piráti,N,7,130
Jakub Michálek,Piráti,0,7,130
Mikuláš Peksa,Piráti,N,7,130
Vojtěch Pikal,Piráti,M,7,130
Ondřej Polanský,Piráti,N,7,130
Jan Pošvář,Piráti,N,7,130
Ondřej Profant,Piráti,N,7,130
Olga Richterová,Piráti,N,7,130
Petr Třešňák,Piráti,Z,7,130
Tomáš Vymazal,Piráti,N,7,130
Marian Bojko,SPD,A,7,130
Jaroslav Dvořák,SPD,M,7,130
Radim Fiala,SPD,A,7,130
Jaroslav Holík,SPD,A,7,130
Jan Hrnčíř,SPD,A,7,130
Tereza Hyťhová,SPD,A,7,130
Monika Jarošová,SPD,A,7,130
Pavel Jelínek,SPD,A,7,130
Jiří Kobza,SPD,M,7,130
Jiří Kohoutek,SPD,0,7,130
Radek Koten,SPD,0,7,130
Jana Levová,SPD,A,7,130
Karla Maříková,SPD,A,7,130
Ivana Nevludová,SPD,A,7,130
Tomio Okamura,SPD,A,7,130
Zdeněk Podal,SPD,A,7,130
Miloslav Rozner,SPD,A,7,130
Radek Rozvoral,SPD,A,7,130
Lucie Šafránková,SPD,A,7,130
Lubomír Španěl,SPD,A,7,130
Radovan Vích,SPD,A,7,130
Lubomír Volný,SPD,A,7,130
Jiří Běhounek,ČSSD,0,7,130
Jan Birke,ČSSD,0,7,130
Petr Dolínek,ČSSD,0,7,130
Jaroslav Foldyna,ČSSD,0,7,130
Alena Gajdůšková,ČSSD,A,7,130
Jan Hamáček,ČSSD,A,7,130
Tomáš Hanzel,ČSSD,M,7,130
Milan Chovanec,ČSSD,0,7,130
Jan Chvojka,ČSSD,A,7,130
Roman Onderka,ČSSD,A,7,130
Bohuslav Sobotka,ČSSD,0,7,130
Antonín Staněk,ČSSD,A,7,130
Kateřina Valachová,ČSSD,A,7,130
Ondřej Veselý,ČSSD,A,7,130
Lubomír Zaorálek,ČSSD,M,7,130
Hana Aulická Jírovcová,KSČM,A,7,130
Alexander Černý,KSČM,A,7,130
Jiří Dolejš,KSČM,A,7,130
Vojtěch Filip,KSČM,A,7,130
Miroslav Grebeníček,KSČM,0,7,130
Stanislav Grospič,KSČM,M,7,130
Vladimír Koníček,KSČM,A,7,130
Pavel Kováčik,KSČM,A,7,130
Leo Luzar,KSČM,0,7,130
Květa Matušovská,KSČM,A,7,130
Zdeněk Ondráček,KSČM,A,7,130
Daniel Pawlas,KSČM,A,7,130
Ivo Pojezný,KSČM,M,7,130
Jiří Valenta,KSČM,A,7,130
Miloslava Vostrá,KSČM,A,7,130
Jan Bartošek,KDU-ČSL,M,7,130
Pavel Bělobrádek,KDU-ČSL,0,7,130
Ondřej Benešík,KDU-ČSL,M,7,130
Jan Čižinský,KDU-ČSL,A,7,130
Pavla Golasowská,KDU-ČSL,A,7,130
Stanislav Juránek,KDU-ČSL,M,7,130
Marian Jurečka,KDU-ČSL,M,7,130
Vít Kaňkovský,KDU-ČSL,A,7,130
Jiří Mihola,KDU-ČSL,A,7,130
Marek Výborný,KDU-ČSL,A,7,130
Dominik Feri,TOP09,M,7,130
Miroslav Kalousek,TOP09,N,7,130
Helena Langšádlová,TOP09,0,7,130
Markéta Pekarová Adamová,TOP09,N,7,130
Karel Schwarzenberg,TOP09,M,7,130
František Vácha,TOP09,Z,7,130
Vlastimil Válek,TOP09,N,7,130
Jan Farský,STAN,N,7,130
Petr Gazdík,STAN,0,7,130
Věra Kovářová,STAN,0,7,130
Jana Krutáková,STAN,N,7,130
Petr Pávek,STAN,M,7,130
Vít Rakušan,STAN,M,7,130
