Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,43,6,14,15,18,139
ODS,25,0,14,3,1,7,18,139
Piráti,22,0,15,1,5,1,18,139
SPD,22,17,0,2,0,3,18,139
ČSSD,15,0,7,3,0,5,18,139
KSČM,15,0,1,0,13,1,18,139
KDU-ČSL,10,0,4,1,1,4,18,139
TOP09,7,0,5,1,0,1,18,139
STAN,6,0,4,0,0,2,18,139
Celkem,200,17,93,17,34,39,18,139
