Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,257
Andrej Babiš,ANO,M,24,257
Andrea Babišová,ANO,Z,24,257
Margita Balaštíková,ANO,A,24,257
Josef Bělica,ANO,A,24,257
Stanislav Berkovec,ANO,A,24,257
Jiří Bláha,ANO,A,24,257
Richard Brabec,ANO,0,24,257
Milan Brázdil,ANO,A,24,257
Andrea Brzobohatá,ANO,Z,24,257
Jaroslav Bžoch,ANO,A,24,257
Monika Červíčková,ANO,Z,24,257
Klára Dostálová,ANO,Z,24,257
Lenka Dražilová,ANO,A,24,257
Jaroslav Faltýnek,ANO,M,24,257
Kamal Farhan,ANO,A,24,257
Milan Feranec,ANO,A,24,257
Eva Fialová,ANO,Z,24,257
Stanislav Fridrich,ANO,A,24,257
Josef Hájek,ANO,Z,24,257
Milan Hnilička,ANO,A,24,257
Ivan Jáč,ANO,A,24,257
Miloslav Janulík,ANO,M,24,257
Aleš Juchelka,ANO,A,24,257
Pavel Juříček,ANO,M,24,257
Adam Kalous,ANO,M,24,257
David Kasal,ANO,Z,24,257
Tomáš Kohoutek,ANO,A,24,257
Martin Kolovratník,ANO,Z,24,257
Barbora Kořanová,ANO,A,24,257
Josef Kott,ANO,A,24,257
Robert Králíček,ANO,A,24,257
Roman Kubíček,ANO,A,24,257
Jan Kubík,ANO,A,24,257
Jaroslav Kytýr,ANO,A,24,257
Taťána Malá,ANO,A,24,257
Přemysl Mališ,ANO,Z,24,257
Jiří Mašek,ANO,A,24,257
Eva Matyášová,ANO,A,24,257
Radka Maxová,ANO,A,24,257
Marcela Melková,ANO,A,24,257
Jana Mračková Vildumetzová,ANO,A,24,257
Patrik Nacher,ANO,Z,24,257
Marek Novák,ANO,N,24,257
Monika Oborná,ANO,A,24,257
Ladislav Okleštěk,ANO,M,24,257
Zuzana Ožanová,ANO,A,24,257
Jana Pastuchová,ANO,A,24,257
František Petrtýl,ANO,A,24,257
Pavel Plzák,ANO,A,24,257
Milan Pour,ANO,A,24,257
David Pražák,ANO,A,24,257
Věra Procházková,ANO,M,24,257
Pavel Pustějovský,ANO,N,24,257
Karel Rais,ANO,Z,24,257
Michal Ratiborský,ANO,A,24,257
Jan Richter,ANO,A,24,257
Miloslava Rutová,ANO,A,24,257
Pavel Růžička,ANO,A,24,257
Jan Řehounek,ANO,Z,24,257
Petr Sadovský,ANO,A,24,257
Jan Schiller,ANO,Z,24,257
Pavel Staněk,ANO,M,24,257
Jiří Strýček,ANO,A,24,257
Karla Šlechtová,ANO,A,24,257
Julius Špičák,ANO,M,24,257
David Štolpa,ANO,A,24,257
Dan Ťok,ANO,M,24,257
Karel Tureček,ANO,Z,24,257
Helena Válková,ANO,A,24,257
Petr Venhoda,ANO,A,24,257
Adam Vojtěch,ANO,M,24,257
Jan Volný,ANO,A,24,257
Radek Vondráček,ANO,Z,24,257
Ivo Vondrák,ANO,0,24,257
Petr Vrána,ANO,A,24,257
Rostislav Vyzula,ANO,A,24,257
Radek Zlesák,ANO,A,24,257
Ivan Adamec,ODS,A,24,257
Jan Bauer,ODS,Z,24,257
Martin Baxa,ODS,A,24,257
Petr Beitl,ODS,A,24,257
Marek Benda,ODS,A,24,257
Stanislav Blaha,ODS,A,24,257
Pavel Blažek,ODS,0,24,257
Jana Černochová,ODS,A,24,257
Petr Fiala,ODS,Z,24,257
Jakub Janda,ODS,A,24,257
Václav Klaus,ODS,A,24,257
Karel Krejza,ODS,A,24,257
Martin Kupka,ODS,A,24,257
Zuzana Majerová Zahradníková,ODS,A,24,257
Jaroslav Martinů,ODS,A,24,257
Ilona Mauritzová,ODS,A,24,257
Vojtěch Munzar,ODS,A,24,257
Miroslava Němcová,ODS,A,24,257
Jan Skopeček,ODS,Z,24,257
Zbyněk Stanjura,ODS,A,24,257
Bohuslav Svoboda,ODS,A,24,257
Jiří Ventruba,ODS,A,24,257
Veronika Vrecionová,ODS,A,24,257
Jan Zahradník,ODS,A,24,257
Pavel Žáček,ODS,M,24,257
Dana Balcarová,Piráti,0,24,257
Lukáš Bartoň,Piráti,A,24,257
Ivan Bartoš,Piráti,A,24,257
Lukáš Černohorský,Piráti,A,24,257
František Elfmark,Piráti,A,24,257
Mikuláš Ferjenčík,Piráti,A,24,257
Radek Holomčík,Piráti,A,24,257
Martin Jiránek,Piráti,A,24,257
Lukáš Kolářík,Piráti,Z,24,257
František Kopřiva,Piráti,A,24,257
Lenka Kozlová,Piráti,A,24,257
Jan Lipavský,Piráti,Z,24,257
Tomáš Martínek,Piráti,A,24,257
Jakub Michálek,Piráti,A,24,257
Mikuláš Peksa,Piráti,Z,24,257
Vojtěch Pikal,Piráti,A,24,257
Ondřej Polanský,Piráti,A,24,257
Jan Pošvář,Piráti,A,24,257
Ondřej Profant,Piráti,Z,24,257
Olga Richterová,Piráti,A,24,257
Petr Třešňák,Piráti,A,24,257
Tomáš Vymazal,Piráti,A,24,257
Marian Bojko,SPD,A,24,257
Jaroslav Dvořák,SPD,M,24,257
Radim Fiala,SPD,A,24,257
Jaroslav Holík,SPD,A,24,257
Jan Hrnčíř,SPD,Z,24,257
Tereza Hyťhová,SPD,A,24,257
Monika Jarošová,SPD,A,24,257
Pavel Jelínek,SPD,A,24,257
Jiří Kobza,SPD,A,24,257
Jiří Kohoutek,SPD,A,24,257
Radek Koten,SPD,A,24,257
Jana Levová,SPD,A,24,257
Karla Maříková,SPD,A,24,257
Ivana Nevludová,SPD,A,24,257
Tomio Okamura,SPD,A,24,257
Zdeněk Podal,SPD,A,24,257
Miloslav Rozner,SPD,A,24,257
Radek Rozvoral,SPD,A,24,257
Lucie Šafránková,SPD,A,24,257
Lubomír Španěl,SPD,Z,24,257
Radovan Vích,SPD,0,24,257
Lubomír Volný,SPD,A,24,257
Jiří Běhounek,ČSSD,Z,24,257
Jan Birke,ČSSD,A,24,257
Petr Dolínek,ČSSD,A,24,257
Jaroslav Foldyna,ČSSD,Z,24,257
Alena Gajdůšková,ČSSD,A,24,257
Jan Hamáček,ČSSD,M,24,257
Tomáš Hanzel,ČSSD,A,24,257
Milan Chovanec,ČSSD,A,24,257
Jan Chvojka,ČSSD,A,24,257
Roman Onderka,ČSSD,A,24,257
Roman Sklenák,ČSSD,N,24,257
Antonín Staněk,ČSSD,A,24,257
Kateřina Valachová,ČSSD,M,24,257
Ondřej Veselý,ČSSD,A,24,257
Lubomír Zaorálek,ČSSD,0,24,257
Hana Aulická Jírovcová,KSČM,A,24,257
Alexander Černý,KSČM,A,24,257
Jiří Dolejš,KSČM,A,24,257
Vojtěch Filip,KSČM,A,24,257
Miroslav Grebeníček,KSČM,Z,24,257
Stanislav Grospič,KSČM,M,24,257
Pavel Kováčik,KSČM,A,24,257
Leo Luzar,KSČM,A,24,257
Květa Matušovská,KSČM,A,24,257
Zdeněk Ondráček,KSČM,A,24,257
Daniel Pawlas,KSČM,A,24,257
Marie Pěnčíková,KSČM,A,24,257
Ivo Pojezný,KSČM,A,24,257
Jiří Valenta,KSČM,A,24,257
Miloslava Vostrá,KSČM,A,24,257
Jan Bartošek,KDU-ČSL,Z,24,257
Pavel Bělobrádek,KDU-ČSL,M,24,257
Ondřej Benešík,KDU-ČSL,A,24,257
Jan Čižinský,KDU-ČSL,A,24,257
Pavla Golasowská,KDU-ČSL,A,24,257
Stanislav Juránek,KDU-ČSL,A,24,257
Marian Jurečka,KDU-ČSL,A,24,257
Vít Kaňkovský,KDU-ČSL,A,24,257
Jiří Mihola,KDU-ČSL,A,24,257
Marek Výborný,KDU-ČSL,A,24,257
Dominik Feri,TOP09,A,24,257
Miroslav Kalousek,TOP09,A,24,257
Helena Langšádlová,TOP09,M,24,257
Markéta Pekarová Adamová,TOP09,A,24,257
Karel Schwarzenberg,TOP09,M,24,257
František Vácha,TOP09,Z,24,257
Vlastimil Válek,TOP09,Z,24,257
Jan Farský,STAN,A,24,257
Petr Gazdík,STAN,A,24,257
Věra Kovářová,STAN,Z,24,257
Jana Krutáková,STAN,M,24,257
Petr Pávek,STAN,A,24,257
Vít Rakušan,STAN,Z,24,257
