Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,53,97
Andrej Babiš,ANO,Z,53,97
Andrea Babišová,ANO,Z,53,97
Ondřej Babka,ANO,Z,53,97
Margita Balaštíková,ANO,Z,53,97
Josef Bělica,ANO,Z,53,97
Stanislav Berkovec,ANO,Z,53,97
Jiří Bláha,ANO,Z,53,97
Richard Brabec,ANO,Z,53,97
Milan Brázdil,ANO,Z,53,97
Andrea Brzobohatá,ANO,Z,53,97
Jaroslav Bžoch,ANO,Z,53,97
Monika Červíčková,ANO,Z,53,97
Klára Dostálová,ANO,Z,53,97
Lenka Dražilová,ANO,Z,53,97
Jaroslav Faltýnek,ANO,Z,53,97
Kamal Farhan,ANO,Z,53,97
Milan Feranec,ANO,N,53,97
Eva Fialová,ANO,Z,53,97
Stanislav Fridrich,ANO,Z,53,97
Josef Hájek,ANO,Z,53,97
Milan Hnilička,ANO,Z,53,97
Ivan Jáč,ANO,Z,53,97
Miloslav Janulík,ANO,Z,53,97
Aleš Juchelka,ANO,Z,53,97
Pavel Juříček,ANO,Z,53,97
Iva Kalátová,ANO,Z,53,97
Adam Kalous,ANO,Z,53,97
David Kasal,ANO,Z,53,97
Tomáš Kohoutek,ANO,Z,53,97
Martin Kolovratník,ANO,Z,53,97
Barbora Kořanová,ANO,Z,53,97
Josef Kott,ANO,Z,53,97
Robert Králíček,ANO,Z,53,97
Roman Kubíček,ANO,Z,53,97
Jan Kubík,ANO,Z,53,97
Jaroslav Kytýr,ANO,Z,53,97
Taťána Malá,ANO,Z,53,97
Přemysl Mališ,ANO,Z,53,97
Jiří Mašek,ANO,Z,53,97
Eva Matyášová,ANO,Z,53,97
Marcela Melková,ANO,Z,53,97
Jana Mračková Vildumetzová,ANO,Z,53,97
Patrik Nacher,ANO,Z,53,97
Marek Novák,ANO,Z,53,97
Monika Oborná,ANO,Z,53,97
Ladislav Okleštěk,ANO,M,53,97
Zuzana Ožanová,ANO,Z,53,97
Jana Pastuchová,ANO,Z,53,97
František Petrtýl,ANO,Z,53,97
Pavel Plzák,ANO,Z,53,97
Milan Pour,ANO,Z,53,97
David Pražák,ANO,Z,53,97
Věra Procházková,ANO,Z,53,97
Pavel Pustějovský,ANO,N,53,97
Karel Rais,ANO,Z,53,97
Michal Ratiborský,ANO,Z,53,97
Jan Richter,ANO,Z,53,97
Miloslava Rutová,ANO,Z,53,97
Pavel Růžička,ANO,N,53,97
Jan Řehounek,ANO,Z,53,97
Petr Sadovský,ANO,Z,53,97
Jan Schiller,ANO,Z,53,97
Pavel Staněk,ANO,Z,53,97
