Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,19,128
Andrej Babiš,ANO,M,19,128
Andrea Babišová,ANO,N,19,128
Margita Balaštíková,ANO,N,19,128
Josef Bělica,ANO,M,19,128
Stanislav Berkovec,ANO,N,19,128
Jiří Bláha,ANO,N,19,128
Richard Brabec,ANO,N,19,128
Milan Brázdil,ANO,N,19,128
Andrea Brzobohatá,ANO,N,19,128
Jaroslav Bžoch,ANO,N,19,128
Monika Červíčková,ANO,N,19,128
Klára Dostálová,ANO,N,19,128
Lenka Dražilová,ANO,N,19,128
Jaroslav Faltýnek,ANO,N,19,128
Kamal Farhan,ANO,N,19,128
Milan Feranec,ANO,N,19,128
Eva Fialová,ANO,N,19,128
Stanislav Fridrich,ANO,A,19,128
Josef Hájek,ANO,A,19,128
Milan Hnilička,ANO,N,19,128
Ivan Jáč,ANO,N,19,128
Miloslav Janulík,ANO,N,19,128
Aleš Juchelka,ANO,A,19,128
Pavel Juříček,ANO,N,19,128
Adam Kalous,ANO,A,19,128
David Kasal,ANO,M,19,128
Tomáš Kohoutek,ANO,N,19,128
Martin Kolovratník,ANO,A,19,128
Barbora Kořanová,ANO,M,19,128
Josef Kott,ANO,N,19,128
Robert Králíček,ANO,M,19,128
Roman Kubíček,ANO,N,19,128
Jan Kubík,ANO,N,19,128
Jaroslav Kytýr,ANO,N,19,128
Taťána Malá,ANO,N,19,128
Přemysl Mališ,ANO,N,19,128
Jiří Mašek,ANO,N,19,128
Eva Matyášová,ANO,0,19,128
Radka Maxová,ANO,N,19,128
Marcela Melková,ANO,N,19,128
Jana Mračková Vildumetzová,ANO,N,19,128
Patrik Nacher,ANO,N,19,128
Marek Novák,ANO,N,19,128
Monika Oborná,ANO,N,19,128
Ladislav Okleštěk,ANO,N,19,128
Zuzana Ožanová,ANO,A,19,128
Jana Pastuchová,ANO,N,19,128
František Petrtýl,ANO,N,19,128
Pavel Plzák,ANO,M,19,128
Milan Pour,ANO,N,19,128
David Pražák,ANO,N,19,128
Věra Procházková,ANO,Z,19,128
Pavel Pustějovský,ANO,N,19,128
Karel Rais,ANO,N,19,128
Michal Ratiborský,ANO,N,19,128
Jan Richter,ANO,N,19,128
Miloslava Rutová,ANO,N,19,128
Pavel Růžička,ANO,N,19,128
Jan Řehounek,ANO,N,19,128
Petr Sadovský,ANO,N,19,128
Jan Schiller,ANO,N,19,128
Pavel Staněk,ANO,Z,19,128
Jiří Strýček,ANO,N,19,128
Karla Šlechtová,ANO,0,19,128
Julius Špičák,ANO,N,19,128
David Štolpa,ANO,N,19,128
Dan Ťok,ANO,N,19,128
Karel Tureček,ANO,N,19,128
Helena Válková,ANO,N,19,128
Petr Venhoda,ANO,Z,19,128
Adam Vojtěch,ANO,N,19,128
Jan Volný,ANO,N,19,128
Radek Vondráček,ANO,N,19,128
Ivo Vondrák,ANO,A,19,128
Petr Vrána,ANO,N,19,128
Rostislav Vyzula,ANO,M,19,128
Radek Zlesák,ANO,N,19,128
Ivan Adamec,ODS,0,19,128
Jan Bauer,ODS,0,19,128
Martin Baxa,ODS,N,19,128
Petr Beitl,ODS,N,19,128
Marek Benda,ODS,Z,19,128
Stanislav Blaha,ODS,M,19,128
Pavel Blažek,ODS,A,19,128
Jana Černochová,ODS,N,19,128
Petr Fiala,ODS,M,19,128
Jakub Janda,ODS,N,19,128
Václav Klaus,ODS,A,19,128
Karel Krejza,ODS,N,19,128
Martin Kupka,ODS,N,19,128
Zuzana Majerová Zahradníková,ODS,N,19,128
Jaroslav Martinů,ODS,N,19,128
Ilona Mauritzová,ODS,N,19,128
Vojtěch Munzar,ODS,N,19,128
Miroslava Němcová,ODS,0,19,128
Jan Skopeček,ODS,N,19,128
Zbyněk Stanjura,ODS,N,19,128
Bohuslav Svoboda,ODS,N,19,128
Jiří Ventruba,ODS,N,19,128
Veronika Vrecionová,ODS,N,19,128
Jan Zahradník,ODS,N,19,128
Pavel Žáček,ODS,M,19,128
Dana Balcarová,Piráti,M,19,128
Lukáš Bartoň,Piráti,N,19,128
Ivan Bartoš,Piráti,N,19,128
Lukáš Černohorský,Piráti,A,19,128
František Elfmark,Piráti,M,19,128
Mikuláš Ferjenčík,Piráti,Z,19,128
Radek Holomčík,Piráti,A,19,128
Martin Jiránek,Piráti,N,19,128
Lukáš Kolářík,Piráti,Z,19,128
František Kopřiva,Piráti,N,19,128
Lenka Kozlová,Piráti,A,19,128
Jan Lipavský,Piráti,N,19,128
Tomáš Martínek,Piráti,Z,19,128
Jakub Michálek,Piráti,N,19,128
Mikuláš Peksa,Piráti,Z,19,128
Vojtěch Pikal,Piráti,A,19,128
Ondřej Polanský,Piráti,A,19,128
Jan Pošvář,Piráti,Z,19,128
Ondřej Profant,Piráti,Z,19,128
Olga Richterová,Piráti,N,19,128
Petr Třešňák,Piráti,Z,19,128
Tomáš Vymazal,Piráti,N,19,128
Marian Bojko,SPD,N,19,128
Jaroslav Dvořák,SPD,N,19,128
Radim Fiala,SPD,N,19,128
Jaroslav Holík,SPD,N,19,128
Jan Hrnčíř,SPD,0,19,128
Tereza Hyťhová,SPD,N,19,128
Monika Jarošová,SPD,N,19,128
Pavel Jelínek,SPD,N,19,128
Jiří Kobza,SPD,N,19,128
Jiří Kohoutek,SPD,N,19,128
Radek Koten,SPD,N,19,128
Jana Levová,SPD,N,19,128
Karla Maříková,SPD,N,19,128
Ivana Nevludová,SPD,0,19,128
Tomio Okamura,SPD,N,19,128
Zdeněk Podal,SPD,0,19,128
Miloslav Rozner,SPD,N,19,128
Radek Rozvoral,SPD,N,19,128
Lucie Šafránková,SPD,N,19,128
Lubomír Španěl,SPD,0,19,128
Radovan Vích,SPD,0,19,128
Lubomír Volný,SPD,0,19,128
Jiří Běhounek,ČSSD,N,19,128
Jan Birke,ČSSD,N,19,128
Petr Dolínek,ČSSD,A,19,128
Jaroslav Foldyna,ČSSD,0,19,128
Alena Gajdůšková,ČSSD,M,19,128
Jan Hamáček,ČSSD,N,19,128
Tomáš Hanzel,ČSSD,A,19,128
Milan Chovanec,ČSSD,M,19,128
Jan Chvojka,ČSSD,Z,19,128
Roman Onderka,ČSSD,N,19,128
Roman Sklenák,ČSSD,N,19,128
Antonín Staněk,ČSSD,M,19,128
Kateřina Valachová,ČSSD,N,19,128
Ondřej Veselý,ČSSD,N,19,128
Lubomír Zaorálek,ČSSD,A,19,128
Hana Aulická Jírovcová,KSČM,M,19,128
Alexander Černý,KSČM,A,19,128
Jiří Dolejš,KSČM,Z,19,128
Vojtěch Filip,KSČM,0,19,128
Miroslav Grebeníček,KSČM,M,19,128
Stanislav Grospič,KSČM,Z,19,128
Vladimír Koníček,KSČM,A,19,128
Pavel Kováčik,KSČM,Z,19,128
Leo Luzar,KSČM,A,19,128
Květa Matušovská,KSČM,M,19,128
Zdeněk Ondráček,KSČM,M,19,128
Daniel Pawlas,KSČM,A,19,128
Ivo Pojezný,KSČM,A,19,128
Jiří Valenta,KSČM,N,19,128
Miloslava Vostrá,KSČM,Z,19,128
Jan Bartošek,KDU-ČSL,A,19,128
Pavel Bělobrádek,KDU-ČSL,A,19,128
Ondřej Benešík,KDU-ČSL,A,19,128
Jan Čižinský,KDU-ČSL,Z,19,128
Pavla Golasowská,KDU-ČSL,M,19,128
Stanislav Juránek,KDU-ČSL,N,19,128
Marian Jurečka,KDU-ČSL,A,19,128
Vít Kaňkovský,KDU-ČSL,N,19,128
Jiří Mihola,KDU-ČSL,Z,19,128
Marek Výborný,KDU-ČSL,N,19,128
Dominik Feri,TOP09,N,19,128
Miroslav Kalousek,TOP09,M,19,128
Helena Langšádlová,TOP09,M,19,128
Markéta Pekarová Adamová,TOP09,N,19,128
Karel Schwarzenberg,TOP09,N,19,128
František Vácha,TOP09,N,19,128
Vlastimil Válek,TOP09,M,19,128
Jan Farský,STAN,A,19,128
Petr Gazdík,STAN,A,19,128
Věra Kovářová,STAN,A,19,128
Jana Krutáková,STAN,M,19,128
Petr Pávek,STAN,Z,19,128
Vít Rakušan,STAN,0,19,128
