Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,15,66
Andrej Babiš,ANO,M,15,66
Andrea Babišová,ANO,M,15,66
Margita Balaštíková,ANO,A,15,66
Josef Bělica,ANO,A,15,66
Stanislav Berkovec,ANO,A,15,66
Jiří Bláha,ANO,A,15,66
Richard Brabec,ANO,A,15,66
Milan Brázdil,ANO,A,15,66
Andrea Brzobohatá,ANO,A,15,66
Jaroslav Bžoch,ANO,A,15,66
Monika Červíčková,ANO,A,15,66
Klára Dostálová,ANO,A,15,66
Lenka Dražilová,ANO,A,15,66
Jaroslav Faltýnek,ANO,A,15,66
Kamal Farhan,ANO,A,15,66
Milan Feranec,ANO,A,15,66
Eva Fialová,ANO,A,15,66
Stanislav Fridrich,ANO,A,15,66
Josef Hájek,ANO,M,15,66
Milan Hnilička,ANO,A,15,66
Ivan Jáč,ANO,A,15,66
Miloslav Janulík,ANO,A,15,66
Aleš Juchelka,ANO,A,15,66
Pavel Juříček,ANO,M,15,66
Adam Kalous,ANO,A,15,66
David Kasal,ANO,A,15,66
Tomáš Kohoutek,ANO,A,15,66
Martin Kolovratník,ANO,A,15,66
Barbora Kořanová,ANO,A,15,66
Josef Kott,ANO,Z,15,66
Robert Králíček,ANO,A,15,66
Roman Kubíček,ANO,A,15,66
Jan Kubík,ANO,A,15,66
Jaroslav Kytýr,ANO,M,15,66
Taťána Malá,ANO,A,15,66
Přemysl Mališ,ANO,A,15,66
Jiří Mašek,ANO,M,15,66
Eva Matyášová,ANO,A,15,66
Radka Maxová,ANO,A,15,66
Marcela Melková,ANO,A,15,66
Jana Mračková Vildumetzová,ANO,A,15,66
Patrik Nacher,ANO,A,15,66
Marek Novák,ANO,A,15,66
Monika Oborná,ANO,A,15,66
Ladislav Okleštěk,ANO,A,15,66
Zuzana Ožanová,ANO,A,15,66
Jana Pastuchová,ANO,A,15,66
František Petrtýl,ANO,A,15,66
Pavel Plzák,ANO,A,15,66
Milan Pour,ANO,M,15,66
David Pražák,ANO,A,15,66
Věra Procházková,ANO,A,15,66
Pavel Pustějovský,ANO,A,15,66
Karel Rais,ANO,A,15,66
Michal Ratiborský,ANO,A,15,66
Jan Richter,ANO,A,15,66
Miloslava Rutová,ANO,A,15,66
Pavel Růžička,ANO,A,15,66
Jan Řehounek,ANO,M,15,66
Petr Sadovský,ANO,A,15,66
Jan Schiller,ANO,A,15,66
Pavel Staněk,ANO,M,15,66
Martin Stropnický,ANO,M,15,66
Jiří Strýček,ANO,A,15,66
Karla Šlechtová,ANO,A,15,66
Julius Špičák,ANO,A,15,66
David Štolpa,ANO,A,15,66
Dan Ťok,ANO,A,15,66
Karel Tureček,ANO,A,15,66
Helena Válková,ANO,A,15,66
Adam Vojtěch,ANO,A,15,66
Jan Volný,ANO,A,15,66
Radek Vondráček,ANO,A,15,66
Ivo Vondrák,ANO,A,15,66
Petr Vrána,ANO,A,15,66
Rostislav Vyzula,ANO,M,15,66
Radek Zlesák,ANO,M,15,66
Ivan Adamec,ODS,M,15,66
Jan Bauer,ODS,A,15,66
Martin Baxa,ODS,A,15,66
Petr Beitl,ODS,A,15,66
Marek Benda,ODS,A,15,66
Stanislav Blaha,ODS,M,15,66
Pavel Blažek,ODS,0,15,66
Jana Černochová,ODS,A,15,66
Petr Fiala,ODS,A,15,66
Jakub Janda,ODS,A,15,66
Václav Klaus,ODS,A,15,66
Karel Krejza,ODS,A,15,66
Martin Kupka,ODS,M,15,66
Zuzana Majerová Zahradníková,ODS,A,15,66
Jaroslav Martinů,ODS,A,15,66
Ilona Mauritzová,ODS,A,15,66
Vojtěch Munzar,ODS,A,15,66
Miroslava Němcová,ODS,A,15,66
Jan Skopeček,ODS,A,15,66
Zbyněk Stanjura,ODS,A,15,66
Bohuslav Svoboda,ODS,0,15,66
Jiří Ventruba,ODS,A,15,66
Veronika Vrecionová,ODS,A,15,66
Jan Zahradník,ODS,A,15,66
Pavel Žáček,ODS,A,15,66
Dana Balcarová,Piráti,A,15,66
Lukáš Bartoň,Piráti,A,15,66
Ivan Bartoš,Piráti,A,15,66
Lukáš Černohorský,Piráti,A,15,66
František Elfmark,Piráti,A,15,66
Mikuláš Ferjenčík,Piráti,A,15,66
Radek Holomčík,Piráti,A,15,66
Martin Jiránek,Piráti,M,15,66
Lukáš Kolářík,Piráti,A,15,66
František Kopřiva,Piráti,M,15,66
Lenka Kozlová,Piráti,A,15,66
Jan Lipavský,Piráti,A,15,66
Tomáš Martínek,Piráti,A,15,66
Jakub Michálek,Piráti,A,15,66
Mikuláš Peksa,Piráti,A,15,66
Vojtěch Pikal,Piráti,A,15,66
Ondřej Polanský,Piráti,A,15,66
Jan Pošvář,Piráti,A,15,66
Ondřej Profant,Piráti,A,15,66
Olga Richterová,Piráti,A,15,66
Petr Třešňák,Piráti,A,15,66
Tomáš Vymazal,Piráti,0,15,66
Marian Bojko,SPD,A,15,66
Jaroslav Dvořák,SPD,A,15,66
Radim Fiala,SPD,A,15,66
Jaroslav Holík,SPD,A,15,66
Jan Hrnčíř,SPD,A,15,66
