Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,0,41,57,229
ODS,23,10,0,0,0,13,57,229
Piráti,22,10,0,0,0,12,57,229
SPD,19,9,0,0,0,10,57,229
ČSSD,14,5,0,0,0,9,57,229
KSČM,15,7,0,0,0,8,57,229
KDU-ČSL,10,4,0,0,0,6,57,229
TOP09,7,2,0,0,0,5,57,229
STAN,6,2,0,0,0,4,57,229
Nezařaz,6,0,0,0,0,6,57,229
Celkem,200,86,0,0,0,114,57,229
