Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,5,1,4,19,213
ODS,25,1,17,2,5,0,19,213
Piráti,22,0,0,1,19,2,19,213
SPD,22,18,0,1,0,3,19,213
ČSSD,15,11,0,3,0,1,19,213
KSČM,15,13,0,1,0,1,19,213
KDU-ČSL,10,10,0,0,0,0,19,213
TOP09,7,0,6,0,1,0,19,213
STAN,6,6,0,0,0,0,19,213
Celkem,200,127,23,13,26,11,19,213
