Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,38,211
ODS,23,20,0,1,0,2,38,211
Piráti,22,21,0,0,1,0,38,211
SPD,19,0,0,0,18,1,38,211
ČSSD,15,0,6,0,9,0,38,211
KSČM,15,0,14,0,1,0,38,211
KDU-ČSL,10,9,0,0,0,1,38,211
TOP09,7,6,0,1,0,0,38,211
STAN,6,6,0,0,0,0,38,211
Nezařaz,5,3,0,0,2,0,38,211
Celkem,200,65,90,2,39,4,38,211
