Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,953
Andrej Babiš,ANO,0,28,953
Andrea Babišová,ANO,A,28,953
Margita Balaštíková,ANO,A,28,953
Josef Bělica,ANO,A,28,953
Stanislav Berkovec,ANO,A,28,953
Jiří Bláha,ANO,A,28,953
Richard Brabec,ANO,A,28,953
Milan Brázdil,ANO,A,28,953
Andrea Brzobohatá,ANO,A,28,953
Jaroslav Bžoch,ANO,A,28,953
Monika Červíčková,ANO,A,28,953
Klára Dostálová,ANO,A,28,953
Lenka Dražilová,ANO,A,28,953
Jaroslav Faltýnek,ANO,A,28,953
Kamal Farhan,ANO,A,28,953
Milan Feranec,ANO,A,28,953
Eva Fialová,ANO,A,28,953
Stanislav Fridrich,ANO,A,28,953
Josef Hájek,ANO,Z,28,953
Milan Hnilička,ANO,A,28,953
Ivan Jáč,ANO,A,28,953
Miloslav Janulík,ANO,A,28,953
Aleš Juchelka,ANO,A,28,953
Pavel Juříček,ANO,A,28,953
Iva Kalátová,ANO,A,28,953
Adam Kalous,ANO,A,28,953
David Kasal,ANO,A,28,953
Tomáš Kohoutek,ANO,A,28,953
Martin Kolovratník,ANO,Z,28,953
Barbora Kořanová,ANO,A,28,953
Josef Kott,ANO,A,28,953
Robert Králíček,ANO,A,28,953
Roman Kubíček,ANO,A,28,953
Jan Kubík,ANO,A,28,953
Jaroslav Kytýr,ANO,A,28,953
Taťána Malá,ANO,A,28,953
Přemysl Mališ,ANO,Z,28,953
Jiří Mašek,ANO,A,28,953
Eva Matyášová,ANO,Z,28,953
Radka Maxová,ANO,M,28,953
Marcela Melková,ANO,A,28,953
Jana Mračková Vildumetzová,ANO,A,28,953
Patrik Nacher,ANO,A,28,953
Marek Novák,ANO,A,28,953
Monika Oborná,ANO,A,28,953
Ladislav Okleštěk,ANO,A,28,953
Zuzana Ožanová,ANO,A,28,953
Jana Pastuchová,ANO,A,28,953
František Petrtýl,ANO,A,28,953
Pavel Plzák,ANO,A,28,953
Milan Pour,ANO,A,28,953
David Pražák,ANO,A,28,953
Věra Procházková,ANO,Z,28,953
Pavel Pustějovský,ANO,A,28,953
Karel Rais,ANO,A,28,953
Michal Ratiborský,ANO,A,28,953
Jan Richter,ANO,Z,28,953
Miloslava Rutová,ANO,A,28,953
Pavel Růžička,ANO,Z,28,953
Jan Řehounek,ANO,A,28,953
Petr Sadovský,ANO,Z,28,953
Jan Schiller,ANO,A,28,953
Pavel Staněk,ANO,A,28,953
Jiří Strýček,ANO,A,28,953
Karla Šlechtová,ANO,M,28,953
Julius Špičák,ANO,A,28,953
David Štolpa,ANO,A,28,953
Karel Tureček,ANO,A,28,953
Helena Válková,ANO,A,28,953
Petr Venhoda,ANO,Z,28,953
Adam Vojtěch,ANO,A,28,953
Jan Volný,ANO,A,28,953
Radek Vondráček,ANO,A,28,953
Ivo Vondrák,ANO,A,28,953
Petr Vrána,ANO,A,28,953
Rostislav Vyzula,ANO,A,28,953
Radek Zlesák,ANO,A,28,953
Ivan Adamec,ODS,M,28,953
Jan Bauer,ODS,A,28,953
Martin Baxa,ODS,A,28,953
Petr Beitl,ODS,A,28,953
Marek Benda,ODS,M,28,953
Stanislav Blaha,ODS,A,28,953
Pavel Blažek,ODS,0,28,953
Jana Černochová,ODS,A,28,953
Petr Fiala,ODS,A,28,953
Jakub Janda,ODS,A,28,953
Karel Krejza,ODS,A,28,953
Martin Kupka,ODS,A,28,953
Jaroslav Martinů,ODS,A,28,953
Ilona Mauritzová,ODS,A,28,953
Vojtěch Munzar,ODS,0,28,953
Miroslava Němcová,ODS,A,28,953
Jan Skopeček,ODS,A,28,953
Zbyněk Stanjura,ODS,0,28,953
Bohuslav Svoboda,ODS,A,28,953
Jiří Ventruba,ODS,A,28,953
Veronika Vrecionová,ODS,A,28,953
Jan Zahradník,ODS,A,28,953
Pavel Žáček,ODS,A,28,953
Dana Balcarová,Piráti,A,28,953
Lukáš Bartoň,Piráti,A,28,953
Ivan Bartoš,Piráti,A,28,953
Lukáš Černohorský,Piráti,A,28,953
František Elfmark,Piráti,A,28,953
Mikuláš Ferjenčík,Piráti,A,28,953
Radek Holomčík,Piráti,A,28,953
Martin Jiránek,Piráti,A,28,953
Lukáš Kolářík,Piráti,A,28,953
František Kopřiva,Piráti,A,28,953
Lenka Kozlová,Piráti,A,28,953
Jan Lipavský,Piráti,A,28,953
Tomáš Martínek,Piráti,A,28,953
Jakub Michálek,Piráti,A,28,953
František Navrkal,Piráti,A,28,953
