Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,54,25
Andrej Babiš,ANO,Z,54,25
Andrea Babišová,ANO,A,54,25
Ondřej Babka,ANO,A,54,25
Margita Balaštíková,ANO,M,54,25
Josef Bělica,ANO,M,54,25
Stanislav Berkovec,ANO,A,54,25
Jiří Bláha,ANO,M,54,25
Richard Brabec,ANO,0,54,25
Milan Brázdil,ANO,A,54,25
Andrea Brzobohatá,ANO,A,54,25
Jaroslav Bžoch,ANO,Z,54,25
Monika Červíčková,ANO,Z,54,25
Klára Dostálová,ANO,Z,54,25
Lenka Dražilová,ANO,0,54,25
Jaroslav Faltýnek,ANO,Z,54,25
Kamal Farhan,ANO,A,54,25
Milan Feranec,ANO,Z,54,25
Eva Fialová,ANO,0,54,25
Stanislav Fridrich,ANO,M,54,25
Josef Hájek,ANO,A,54,25
Milan Hnilička,ANO,A,54,25
Ivan Jáč,ANO,M,54,25
Miloslav Janulík,ANO,A,54,25
Aleš Juchelka,ANO,Z,54,25
Pavel Juříček,ANO,M,54,25
Iva Kalátová,ANO,Z,54,25
Adam Kalous,ANO,A,54,25
David Kasal,ANO,0,54,25
Tomáš Kohoutek,ANO,A,54,25
Martin Kolovratník,ANO,Z,54,25
Barbora Kořanová,ANO,M,54,25
Josef Kott,ANO,A,54,25
Robert Králíček,ANO,0,54,25
Roman Kubíček,ANO,A,54,25
Jan Kubík,ANO,A,54,25
Jaroslav Kytýr,ANO,A,54,25
Taťána Malá,ANO,M,54,25
Přemysl Mališ,ANO,A,54,25
Jiří Mašek,ANO,Z,54,25
Eva Matyášová,ANO,M,54,25
Marcela Melková,ANO,0,54,25
Jana Mračková Vildumetzová,ANO,A,54,25
Patrik Nacher,ANO,0,54,25
Marek Novák,ANO,A,54,25
Monika Oborná,ANO,A,54,25
Ladislav Okleštěk,ANO,M,54,25
Zuzana Ožanová,ANO,A,54,25
Jana Pastuchová,ANO,M,54,25
František Petrtýl,ANO,A,54,25
Pavel Plzák,ANO,M,54,25
Milan Pour,ANO,Z,54,25
David Pražák,ANO,A,54,25
Věra Procházková,ANO,M,54,25
Pavel Pustějovský,ANO,A,54,25
Karel Rais,ANO,A,54,25
Michal Ratiborský,ANO,A,54,25
Jan Richter,ANO,M,54,25
Miloslava Rutová,ANO,A,54,25
Pavel Růžička,ANO,A,54,25
Jan Řehounek,ANO,A,54,25
Petr Sadovský,ANO,Z,54,25
Jan Schiller,ANO,A,54,25
Pavel Staněk,ANO,Z,54,25
Jiří Strýček,ANO,A,54,25
Karla Šlechtová,ANO,M,54,25
Julius Špičák,ANO,M,54,25
David Štolpa,ANO,A,54,25
Karel Tureček,ANO,A,54,25
Helena Válková,ANO,A,54,25
Petr Venhoda,ANO,A,54,25
Adam Vojtěch,ANO,M,54,25
Jan Volný,ANO,Z,54,25
Radek Vondráček,ANO,A,54,25
Ivo Vondrák,ANO,M,54,25
Petr Vrána,ANO,M,54,25
Rostislav Vyzula,ANO,A,54,25
Radek Zlesák,ANO,Z,54,25
Ivan Adamec,ODS,0,54,25
Jan Bauer,ODS,M,54,25
Martin Baxa,ODS,M,54,25
Petr Beitl,ODS,Z,54,25
Marek Benda,ODS,M,54,25
Petr Bendl,ODS,M,54,25
Stanislav Blaha,ODS,Z,54,25
Pavel Blažek,ODS,M,54,25
Jana Černochová,ODS,M,54,25
Petr Fiala,ODS,M,54,25
Jakub Janda,ODS,M,54,25
Karel Krejza,ODS,Z,54,25
Martin Kupka,ODS,M,54,25
Jaroslav Martinů,ODS,Z,54,25
Ilona Mauritzová,ODS,Z,54,25
Vojtěch Munzar,ODS,M,54,25
Miroslava Němcová,ODS,Z,54,25
Jan Skopeček,ODS,0,54,25
Zbyněk Stanjura,ODS,0,54,25
