Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,39,295
ODS,23,22,0,0,1,0,39,295
Piráti,22,21,0,0,0,1,39,295
SPD,19,15,0,0,1,3,39,295
ČSSD,15,0,11,0,3,1,39,295
KSČM,15,0,13,0,1,1,39,295
KDU-ČSL,10,7,0,2,0,1,39,295
TOP09,7,5,0,0,0,2,39,295
STAN,6,5,0,0,0,1,39,295
Nezařaz,5,3,0,0,0,2,39,295
Celkem,200,78,96,2,9,15,39,295
