Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,52,23
Andrej Babiš,ANO,M,52,23
Andrea Babišová,ANO,A,52,23
Ondřej Babka,ANO,A,52,23
Margita Balaštíková,ANO,A,52,23
Josef Bělica,ANO,A,52,23
Stanislav Berkovec,ANO,A,52,23
Jiří Bláha,ANO,Z,52,23
Richard Brabec,ANO,A,52,23
Milan Brázdil,ANO,A,52,23
Andrea Brzobohatá,ANO,0,52,23
Jaroslav Bžoch,ANO,A,52,23
Monika Červíčková,ANO,A,52,23
Klára Dostálová,ANO,A,52,23
Lenka Dražilová,ANO,Z,52,23
Jaroslav Faltýnek,ANO,A,52,23
Kamal Farhan,ANO,A,52,23
Milan Feranec,ANO,A,52,23
Eva Fialová,ANO,Z,52,23
Stanislav Fridrich,ANO,A,52,23
Josef Hájek,ANO,Z,52,23
Milan Hnilička,ANO,M,52,23
Ivan Jáč,ANO,A,52,23
Miloslav Janulík,ANO,A,52,23
Aleš Juchelka,ANO,A,52,23
Pavel Juříček,ANO,A,52,23
Iva Kalátová,ANO,A,52,23
Adam Kalous,ANO,A,52,23
David Kasal,ANO,A,52,23
Tomáš Kohoutek,ANO,A,52,23
Martin Kolovratník,ANO,Z,52,23
Barbora Kořanová,ANO,A,52,23
Josef Kott,ANO,A,52,23
Robert Králíček,ANO,A,52,23
Roman Kubíček,ANO,A,52,23
Jan Kubík,ANO,A,52,23
Jaroslav Kytýr,ANO,A,52,23
Taťána Malá,ANO,Z,52,23
Přemysl Mališ,ANO,A,52,23
Jiří Mašek,ANO,A,52,23
Eva Matyášová,ANO,Z,52,23
Marcela Melková,ANO,A,52,23
Jana Mračková Vildumetzová,ANO,M,52,23
Patrik Nacher,ANO,0,52,23
Marek Novák,ANO,A,52,23
Monika Oborná,ANO,A,52,23
Ladislav Okleštěk,ANO,M,52,23
Zuzana Ožanová,ANO,A,52,23
Jana Pastuchová,ANO,A,52,23
František Petrtýl,ANO,A,52,23
Pavel Plzák,ANO,A,52,23
Milan Pour,ANO,A,52,23
David Pražák,ANO,Z,52,23
Věra Procházková,ANO,M,52,23
Pavel Pustějovský,ANO,A,52,23
Karel Rais,ANO,A,52,23
Michal Ratiborský,ANO,A,52,23
Jan Richter,ANO,A,52,23
Miloslava Rutová,ANO,A,52,23
Pavel Růžička,ANO,A,52,23
Jan Řehounek,ANO,A,52,23
Petr Sadovský,ANO,A,52,23
Jan Schiller,ANO,A,52,23
Pavel Staněk,ANO,A,52,23
Jiří Strýček,ANO,A,52,23
Karla Šlechtová,ANO,A,52,23
Julius Špičák,ANO,A,52,23
David Štolpa,ANO,A,52,23
Karel Tureček,ANO,0,52,23
Helena Válková,ANO,A,52,23
Petr Venhoda,ANO,Z,52,23
Adam Vojtěch,ANO,A,52,23
Jan Volný,ANO,A,52,23
Radek Vondráček,ANO,Z,52,23
Ivo Vondrák,ANO,M,52,23
Petr Vrána,ANO,A,52,23
Rostislav Vyzula,ANO,A,52,23
Radek Zlesák,ANO,A,52,23
Ivan Adamec,ODS,Z,52,23
Jan Bauer,ODS,Z,52,23
Martin Baxa,ODS,A,52,23
Petr Beitl,ODS,A,52,23
Marek Benda,ODS,Z,52,23
Petr Bendl,ODS,A,52,23
Stanislav Blaha,ODS,Z,52,23
Pavel Blažek,ODS,0,52,23
Jana Černochová,ODS,0,52,23
Petr Fiala,ODS,M,52,23
Jakub Janda,ODS,A,52,23
Karel Krejza,ODS,0,52,23
Martin Kupka,ODS,0,52,23
