Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,19,100
ODS,25,20,0,2,1,2,19,100
Piráti,22,20,0,0,0,2,19,100
SPD,22,18,0,4,0,0,19,100
ČSSD,15,10,0,2,0,3,19,100
KSČM,15,11,0,0,0,4,19,100
KDU-ČSL,10,8,0,0,1,1,19,100
TOP09,7,4,0,0,0,3,19,100
STAN,6,6,0,0,0,0,19,100
Celkem,200,168,0,8,2,22,19,100
