Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,32,105
ODS,23,21,0,0,1,1,32,105
Piráti,22,20,0,0,0,2,32,105
SPD,19,16,0,0,0,3,32,105
ČSSD,15,10,0,1,1,3,32,105
KSČM,15,12,0,0,2,1,32,105
KDU-ČSL,10,8,0,0,0,2,32,105
TOP09,7,7,0,0,0,0,32,105
STAN,6,5,0,0,0,1,32,105
Nezařaz,5,3,0,0,0,2,32,105
Celkem,200,172,0,2,4,22,32,105
