Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,17,0,21,40,42,182
ODS,23,0,1,0,11,11,42,182
Piráti,22,11,0,0,0,11,42,182
SPD,20,10,0,0,0,10,42,182
ČSSD,14,0,3,1,4,6,42,182
KSČM,15,0,0,0,7,8,42,182
KDU-ČSL,10,5,0,0,0,5,42,182
TOP09,7,3,0,0,0,4,42,182
STAN,6,2,0,0,1,3,42,182
Nezařaz,5,0,0,0,1,4,42,182
Celkem,200,31,21,1,45,102,42,182
