Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,2,5,29,965
ODS,23,1,0,0,19,3,29,965
Piráti,22,0,0,0,21,1,29,965
SPD,19,0,0,0,18,1,29,965
ČSSD,15,9,0,0,4,2,29,965
KSČM,15,13,0,0,1,1,29,965
KDU-ČSL,10,0,7,1,2,0,29,965
TOP09,7,6,0,0,0,1,29,965
STAN,6,5,0,0,0,1,29,965
Nezařaz,5,2,0,0,2,1,29,965
Celkem,200,107,7,1,69,16,29,965
