Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,0,6,25,19
ODS,25,16,0,4,1,4,25,19
Piráti,22,17,0,2,2,1,25,19
SPD,22,16,1,3,0,2,25,19
ČSSD,15,10,0,4,0,1,25,19
KSČM,15,10,0,3,0,2,25,19
KDU-ČSL,10,8,0,0,0,2,25,19
TOP09,7,5,0,2,0,0,25,19
STAN,6,5,0,1,0,0,25,19
Celkem,200,158,1,20,3,18,25,19
