Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,7,6,29,242
ODS,23,21,0,0,1,1,29,242
Piráti,22,21,0,0,0,1,29,242
SPD,19,15,0,0,0,4,29,242
ČSSD,15,0,10,0,4,1,29,242
KSČM,15,0,8,0,6,1,29,242
KDU-ČSL,10,9,0,0,1,0,29,242
TOP09,7,6,0,1,0,0,29,242
STAN,6,5,0,0,0,1,29,242
Nezařaz,5,4,0,0,0,1,29,242
Celkem,200,81,83,1,19,16,29,242
