Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,0,2,38,246
ODS,23,20,1,0,2,0,38,246
Piráti,22,20,0,1,0,1,38,246
SPD,19,14,0,2,0,3,38,246
ČSSD,15,11,0,2,0,2,38,246
KSČM,15,12,0,2,0,1,38,246
KDU-ČSL,10,9,0,0,0,1,38,246
TOP09,7,3,0,0,0,4,38,246
STAN,6,6,0,0,0,0,38,246
Nezařaz,5,2,0,0,1,2,38,246
Celkem,200,172,1,8,3,16,38,246
