Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,1,1,10,26,148
ODS,23,16,0,1,0,6,26,148
Piráti,22,21,0,0,0,1,26,148
SPD,19,12,0,3,0,4,26,148
ČSSD,15,0,9,1,1,4,26,148
KSČM,15,0,11,1,0,3,26,148
KDU-ČSL,10,7,0,1,0,2,26,148
TOP09,7,5,0,0,0,2,26,148
STAN,6,6,0,0,0,0,26,148
Nezařaz,5,5,0,0,0,0,26,148
Celkem,200,72,86,8,2,32,26,148
