Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,19,1,11,33,206
ODS,23,1,1,11,6,4,33,206
Piráti,22,18,0,2,0,2,33,206
SPD,19,0,0,5,5,9,33,206
ČSSD,15,3,0,6,0,6,33,206
KSČM,15,6,0,5,1,3,33,206
KDU-ČSL,10,0,1,3,3,3,33,206
TOP09,7,1,2,3,0,1,33,206
STAN,6,3,0,1,0,2,33,206
Nezařaz,5,0,1,1,2,1,33,206
Celkem,200,79,5,56,18,42,33,206
