Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,2,0,5,2,62
ODS,25,23,0,0,0,2,2,62
Piráti,22,16,0,0,4,2,2,62
SPD,22,20,0,0,0,2,2,62
ČSSD,15,8,0,0,0,7,2,62
KSČM,15,13,0,1,0,1,2,62
KDU-ČSL,10,6,0,0,1,3,2,62
TOP09,7,4,0,1,0,2,2,62
STAN,6,6,0,0,0,0,2,62
Celkem,200,167,0,4,5,24,2,62
