Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,3,11,38,20
ODS,23,21,0,0,0,2,38,20
Piráti,22,20,0,0,0,2,38,20
SPD,19,16,0,1,1,1,38,20
ČSSD,15,8,0,3,0,4,38,20
KSČM,15,0,11,0,3,1,38,20
KDU-ČSL,10,7,0,1,1,1,38,20
TOP09,7,5,0,0,0,2,38,20
STAN,6,5,0,0,0,1,38,20
Nezařaz,5,4,0,0,0,1,38,20
Celkem,200,149,11,6,8,26,38,20
