Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,7,6,50,14,11,109
ODS,25,16,0,5,0,4,11,109
Piráti,22,11,2,4,5,0,11,109
SPD,22,0,0,0,14,8,11,109
ČSSD,15,0,0,4,6,5,11,109
KSČM,15,0,12,1,0,2,11,109
KDU-ČSL,10,7,0,0,0,3,11,109
TOP09,7,4,0,0,0,3,11,109
STAN,6,4,0,0,0,2,11,109
Celkem,200,43,21,20,75,41,11,109
